***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.02,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,30.26,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1920,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:11:50,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0912313,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1108.85583462438,0.917883918027472,527879,63775
1113.74196728438,0.913530693920288,532038,64925
1117.40154710688,0.916177937740985,535596,64962
1121.05682435295,0.91662579760235,539029,65311
1124.70779902259,0.917193855136908,543693,65790
1128.3544711158,0.917469809108519,547644,66226
1131.99684063258,0.913893217195042,551641,67261
1135.63490757293,0.918683953070399,555977,67046
1139.26867193685,0.919090954834631,560499,67528
1142.89813372434,0.920416610536425,564552,67809
1147.73072321099,0.917799067011738,570420,68928
1151.35014565348,0.919593620362076,574876,69180
1154.96526551954,0.921132800485412,579644,69507
1158.57608280917,0.920777849253713,583920,70077
1162.18259752237,0.922650439361244,588301,70299
1165.78480965914,0.923752381016647,593420,70731
1169.38271921947,0.926710778357407,598380,70838
1172.97632620338,0.923213019538441,602965,71958
1176.56563061086,0.922563233390751,607753,72638
1181.34467692417,0.925514320211036,615199,73030
1184.92394198664,0.922813614501739,621381,74224
1188.49890447269,0.923499376283449,627788,74871
1192.06956438231,0.924175391784462,635308,75650
1195.63592171549,0.924551816631693,642726,76467
1199.19797647225,0.924694236966638,650050,77313
1202.75572865258,0.922772483789266,657677,78567
1206.30917825648,0.921472362781256,665843,79781
1209.85832528395,0.922357034875887,674443,80647
1214.5838284239,0.921385133566687,685702,82177
1218.12293610637,0.922699756710065,694309,82957
1221.6577412124,0.921056198653432,703151,84332
1225.18824374201,0.916188847346971,711590,86306
1228.71444369518,0.918799436715894,719812,86780
1232.23634107193,0.917784838991663,728071,87981
1235.75393587224,0.917025969812095,737316,89254
1239.26722809613,0.916614035869883,746174,90412
1242.77621774359,0.917617035439037,754153,91168
1247.44817771019,0.914918536550949,766022,93180
1250.94712801265,0.913932400305418,775292,94522
1254.44177573867,0.913432373940518,784731,95783
1257.93212088826,0.913982799480318,793954,96786
1261.41816346143,0.913797515234986,802799,97906
1264.89990345816,0.913637377554868,810962,98938
1268.37734087847,0.913553102398422,817877,99801
1271.85047572234,0.911073265470162,825068,101255
1275.31930798978,0.911407583377522,830955,101899
1279.93772478304,0.911277622484999,838932,102908
1283.39651770548,0.910733616093407,844428,103712
1286.8510080515,0.910773162400907,849130,104280
1290.30119582108,0.912865820968486,853976,104371
1293.74708101423,0.914298731078134,858358,104561
1297.18866363095,0.910395652433071,862467,106010
1300.62594367125,0.911003534619163,866608,106370
1304.05892113511,0.912617364361298,870374,106436
1307.48759602254,0.911904652621081,874580,107126
1312.05246964245,0.91270887039144,878254,107377
1315.47110518488,0.910562939644411,879899,108111
1318.88543815088,0.912163323928971,881579,107919
1322.29546854045,0.909623280045021,884275,108884
1325.70119635359,0.911315866169052,885861,108655
1329.10262159031,0.911662567877566,887107,108721
1332.49974425059,0.91057825093675,887475,109038
1335.89256433444,0.911733397664639,889145,108953
1339.28108184186,0.913310731727504,890308,108700
1343.79241228842,0.913666242837629,890742,108664
1347.17089045084,0.912732231026051,891953,109046
1350.54506603683,0.913731882035117,892131,108817
1353.91493904639,0.916937540411558,890473,107816
1357.28050947952,0.917783479622608,889528,107492
1360.64177733622,0.916598152943221,889340,107763
1363.99874261649,0.914978681823482,889146,108142
1367.35140532033,0.916130890825692,889612,107912
1370.69976544774,0.915816906256231,889694,108000
1375.15755272095,0.916500677594728,887614,107578
1378.49587350336,0.918094866218063,883334,106667
1381.82989170933,0.916520222998435,878165,106428
1385.15960733888,0.918401432788815,874121,105480
1388.485020392,0.919750181272899,871927,104889
1391.80613086869,0.920145696296199,869776,104535
1395.12293876895,0.921477258946652,867481,103940
1398.43544409277,0.922141452244698,865507,103545
1401.74364684017,0.923003035565964,864085,103170
1406.14789094004,0.925450483246339,862188,102365
1409.44605434243,0.925867279504124,860318,102045
1412.7399151684,0.928368869550642,858818,101282
1416.02947341793,0.928005959255341,857838,101251
1419.31472909104,0.927992507038159,856422,101087
1422.59568218772,0.932255267744536,855347,99974
1425.87233270796,0.9297893124886,854562,100451
1429.14468065178,0.932631824463223,854128,99745
1432.41272601917,0.931984914726812,853592,99831
1436.76342694568,0.93185148051078,852116,99689
1440.02143296807,0.931847634748124,851758,99648
1443.27513641402,0.932909110696494,851486,99373
1446.52453728354,0.934222139592309,850678,98979
1449.76963557664,0.934232505668948,848584,98733
1453.0104312933,0.932404147094006,846842,98946
1456.24692443354,0.935499188650452,845227,98056
1459.47911499734,0.934549756867447,843149,98029
1462.70700298472,0.935877522615676,839959,97360
1467.00416073789,0.935735853612997,835873,96918
1470.22200938026,0.935776911212653,832269,96491
1473.4355554462,0.93864631912359,828270,95395
1476.64479893571,0.936272776695978,824291,95457
1479.8497398488,0.93544480962897,820325,95179
1483.05037818545,0.938402520928906,815830,94015
1486.24671394567,0.93929496457757,810917,93257
1489.43874712947,0.941777086683079,805980,92161
1492.62647773683,0.941756202518612,800327,91519
1496.87009231665,0.943347957345544,793137,90365
1500.04778357901,0.944453760242549,787090,89448
1503.22117226494,0.940433522487622,780753,89553
1506.39025837444,0.940423484907266,774362,88822
1509.55504190751,0.943616519863545,767289,87366
1512.71552286416,0.942378743283715,760096,86794
1515.87170124437,0.939614956704099,752011,86419
1519.02357704815,0.940779379085698,745200,85407
1522.1711502755,0.93935872620694,737096,84755
1526.36122168197,0.937518023622843,725994,83833
1529.49875556432,0.935671734361812,717585,83215
1532.63198687024,0.935480605558799,708917,82246
1535.76091559973,0.933915897350321,700450,81557
1538.88554175279,0.934409100465527,691100,80377
1542.00586532942,0.93282391021522,681660,79569
1545.12188632962,0.932773133573371,672312,78487
1548.23360475339,0.930404567567518,662564,77772
1551.34102060073,0.930756055608523,652707,76553
1555.47754883385,0.924759213708368,638862,75971
1558.57492533619,0.927106405821832,628585,74346
1561.6679992621,0.926506029784339,617855,73178
1564.75677061158,0.926989189053268,606557,71760
1567.84123938463,0.92668955911458,595141,70458
1570.92140558125,0.928972478147291,583367,68702
1573.99726920143,0.922993077319248,571680,68259
1577.06883024519,0.922552233813743,559303,66849
1580.13608871252,0.924123297715458,547265,65174
1584.21907377229,0.922567845945508,531846,63565
1587.27629289462,0.918894139354545,520704,62762
1590.32920944052,0.918116815431357,509280,61495
1593.37782340998,0.918593604339249,497851,60049
1596.42213480302,0.918109581030248,486928,58797
1599.46214361963,0.915516990990735,475633,57777
1602.49784985981,0.914329803308778,464409,56568
1605.52925352355,0.916323181755974,453267,54958
1608.55635461087,0.91345854643768,441807,53923
1612.58579649729,0.909864358229292,426489,52486
1615.60285823961,0.908392431323101,415077,51255
1618.61561740549,0.910155278069383,403983,49683
1621.62407399495,0.906205940984937,393058,48781
1624.62822800797,0.903369743378563,382014,47721
1627.62807944457,0.904802571639923,370972,46189
1630.62362830474,0.903662560433797,360523,45006
1633.61487458847,0.904588205191273,349901,43587
1636.60181829578,0.902558377192767,339640,42507
1640.57771700885,0.904332325664026,325923,40624
1643.55462137116,0.904299180795018,315782,39363
1646.52722315703,0.896600844994829,305899,38813
1649.49552236647,0.894592258241092,295960,37726
1652.45951899949,0.89855146576101,286146,36144
1655.41921305607,0.895996073015041,276164,35089
1658.37460453623,0.8991746606249,266118,33566
1661.32569343995,0.888493428213785,255522,33032
1664.27247976724,0.885555291329505,244871,31870
1668.19483530697,0.887685956587509,228247,29561
1671.13158228926,0.868026141190111,215267,29171
1674.06402669512,0.860038574638379,199723,27567
1676.99216852456,0.830441200731116,181794,26862
1679.91600777756,0.812261517499055,161114,24824
1682.83554445413,0.77684942797538,139238,23276
1685.75077855427,0.731374045589848,118516,21999
1688.66171007799,0.715708601071194,100162,19275
1691.56833902527,0.684619818053939,84240,17414
1695.43715139165,0.668048324984466,66535,14289
1698.33374099393,0.653557304178137,56074,12451
1701.22602801978,0.656177651716042,47397,10461
