***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.02,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,30.26,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1920,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:11:50,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0912313,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.34467692417,0.925514320211036
1184.92394198664,0.922813614501739
1188.49890447269,0.923499376283449
1192.06956438231,0.924175391784462
1195.63592171549,0.924551816631693
1199.19797647225,0.924694236966638
1202.75572865258,0.922772483789266
1206.30917825648,0.921472362781256
1209.85832528395,0.922357034875887
1214.5838284239,0.921385133566687
1218.12293610637,0.922699756710065
1221.6577412124,0.921056198653432
1225.18824374201,0.916188847346971
1228.71444369518,0.918799436715894
1232.23634107193,0.917784838991663
1235.75393587224,0.917025969812095
1239.26722809613,0.916614035869883
1242.77621774359,0.917617035439037
1247.44817771019,0.914918536550949
1250.94712801265,0.913932400305418
1254.44177573867,0.913432373940518
1257.93212088826,0.913982799480318
1261.41816346143,0.913797515234986
1264.89990345816,0.913637377554868
1268.37734087847,0.913553102398422
1271.85047572234,0.911073265470162
1275.31930798978,0.911407583377522
1279.93772478304,0.911277622484999
1283.39651770548,0.910733616093407
1286.8510080515,0.910773162400907
1290.30119582108,0.912865820968486
1293.74708101423,0.914298731078134
1297.18866363095,0.910395652433071
1300.62594367125,0.911003534619163
1304.05892113511,0.912617364361298
1307.48759602254,0.911904652621081
1312.05246964245,0.91270887039144
1315.47110518488,0.910562939644411
1318.88543815088,0.912163323928971
1322.29546854045,0.909623280045021
1325.70119635359,0.911315866169052
1329.10262159031,0.911662567877566
1332.49974425059,0.91057825093675
1335.89256433444,0.911733397664639
1339.28108184186,0.913310731727504
1343.79241228842,0.913666242837629
1347.17089045084,0.912732231026051
1350.54506603683,0.913731882035117
1353.91493904639,0.916937540411558
1357.28050947952,0.917783479622608
1360.64177733622,0.916598152943221
1363.99874261649,0.914978681823482
1367.35140532033,0.916130890825692
1370.69976544774,0.915816906256231
1375.15755272095,0.916500677594728
1378.49587350336,0.918094866218063
1381.82989170933,0.916520222998435
1385.15960733888,0.918401432788815
1388.485020392,0.919750181272899
1391.80613086869,0.920145696296199
1395.12293876895,0.921477258946652
1398.43544409277,0.922141452244698
1401.74364684017,0.923003035565964
1406.14789094004,0.925450483246339
1409.44605434243,0.925867279504124
1412.7399151684,0.928368869550642
1416.02947341793,0.928005959255341
1419.31472909104,0.927992507038159
1422.59568218772,0.932255267744536
1425.87233270796,0.9297893124886
1429.14468065178,0.932631824463223
1432.41272601917,0.931984914726812
1436.76342694568,0.93185148051078
1440.02143296807,0.931847634748124
1443.27513641402,0.932909110696494
1446.52453728354,0.934222139592309
1449.76963557664,0.934232505668948
1453.0104312933,0.932404147094006
1456.24692443354,0.935499188650452
1459.47911499734,0.934549756867447
1462.70700298472,0.935877522615676
1467.00416073789,0.935735853612997
1470.22200938026,0.935776911212653
1473.4355554462,0.93864631912359
1476.64479893571,0.936272776695978
1479.8497398488,0.93544480962897
1483.05037818545,0.938402520928906
1486.24671394567,0.93929496457757
1489.43874712947,0.941777086683079
1492.62647773683,0.941756202518612
1496.87009231665,0.943347957345544
1500.04778357901,0.944453760242549
1503.22117226494,0.940433522487622
1506.39025837444,0.940423484907266
1509.55504190751,0.943616519863545
1512.71552286416,0.942378743283715
1515.87170124437,0.939614956704099
1519.02357704815,0.940779379085698
1522.1711502755,0.93935872620694
1526.36122168197,0.937518023622843
1529.49875556432,0.935671734361812
1532.63198687024,0.935480605558799
1535.76091559973,0.933915897350321
1538.88554175279,0.934409100465527
1542.00586532942,0.93282391021522
1545.12188632962,0.932773133573371
1548.23360475339,0.930404567567518
1551.34102060073,0.930756055608523
1555.47754883385,0.924759213708368
1558.57492533619,0.927106405821832
1561.6679992621,0.926506029784339
1564.75677061158,0.926989189053268
1567.84123938463,0.92668955911458
1570.92140558125,0.928972478147291
1573.99726920143,0.922993077319248
1577.06883024519,0.922552233813743
1580.13608871252,0.924123297715458
1584.21907377229,0.922567845945508
1587.27629289462,0.918894139354545
1590.32920944052,0.918116815431357
1593.37782340998,0.918593604339249
1596.42213480302,0.918109581030248
1599.46214361963,0.915516990990735
1602.49784985981,0.914329803308778
1605.52925352355,0.916323181755974
1608.55635461087,0.91345854643768
1612.58579649729,0.909864358229292
1615.60285823961,0.908392431323101
1618.61561740549,0.910155278069383
1621.62407399495,0.906205940984937
1624.62822800797,0.903369743378563
1627.62807944457,0.904802571639923
1630.62362830474,0.903662560433797
1633.61487458847,0.904588205191273
1636.60181829578,0.902558377192767
1640.57771700885,0.904332325664026
1643.55462137116,0.904299180795018
1646.52722315703,0.896600844994829
1649.49552236647,0.894592258241092
1652.45951899949,0.89855146576101
1655.41921305607,0.895996073015041
1658.37460453623,0.8991746606249
1661.32569343995,0.888493428213785
1664.27247976724,0.885555291329505
1668.19483530697,0.887685956587509
1671.13158228926,0.868026141190111
1674.06402669512,0.860038574638379
1676.99216852456,0.830441200731116
1679.91600777756,0.812261517499055
1682.83554445413,0.77684942797538
1685.75077855427,0.731374045589848
1688.66171007799,0.715708601071194
1691.56833902527,0.684619818053939
1695.43715139165,0.668048324984466
1698.33374099393,0.653557304178137
1701.22602801978,0.656177651716042
