***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.21,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,29.91,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1920,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:12:12,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0956783,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.34467692417,0.921795698361231
1184.92394198664,0.921230845186936
1188.49890447269,0.918694182937228
1192.06956438231,0.923292201201675
1195.63592171549,0.921399800053814
1199.19797647225,0.923897304348332
1202.75572865258,0.921056763892949
1206.30917825648,0.922436947339363
1209.85832528395,0.924370347393977
1214.5838284239,0.923652967353052
1218.12293610637,0.923186901173695
1221.6577412124,0.925518185238146
1225.18824374201,0.926567149714262
1228.71444369518,0.925552759819686
1232.23634107193,0.926938616147577
1235.75393587224,0.927730250693637
1239.26722809613,0.927607942172364
1242.77621774359,0.927996266821794
1247.44817771019,0.929010631814926
1250.94712801265,0.928044208574824
1254.44177573867,0.928419473335231
1257.93212088826,0.929657757776636
1261.41816346143,0.92927613169556
1264.89990345816,0.928797085252124
1268.37734087847,0.930172540307458
1271.85047572234,0.930304927025945
1275.31930798978,0.930136587297179
1279.93772478304,0.930736075479087
1283.39651770548,0.929858365382243
1286.8510080515,0.928878650619565
1290.30119582108,0.929781168502703
1293.74708101423,0.928556615257911
1297.18866363095,0.929083943011718
1300.62594367125,0.929674082411469
1304.05892113511,0.929923682204072
1307.48759602254,0.928873780467449
1312.05246964245,0.92912479927252
1315.47110518488,0.929786299443358
1318.88543815088,0.928374078445288
1322.29546854045,0.927346396528674
1325.70119635359,0.929518703309002
1329.10262159031,0.928423562388503
1332.49974425059,0.926165158443368
1335.89256433444,0.927940493245848
1339.28108184186,0.928255855989242
1343.79241228842,0.928935043492931
1347.17089045084,0.92976110975478
1350.54506603683,0.931225074440955
1353.91493904639,0.928948781934678
1357.28050947952,0.931100223333373
1360.64177733622,0.931800698857078
1363.99874261649,0.930393234515398
1367.35140532033,0.929980456264893
1370.69976544774,0.930910552862164
1375.15755272095,0.931938935905412
1378.49587350336,0.930668785549665
1381.82989170933,0.933636815356929
1385.15960733888,0.9329884136384
1388.485020392,0.933411196962046
1391.80613086869,0.93410676345934
1395.12293876895,0.935239126476592
1398.43544409277,0.936771432991743
1401.74364684017,0.93654778030486
1406.14789094004,0.939081546012326
1409.44605434243,0.93799413549128
1412.7399151684,0.941170934300464
1416.02947341793,0.942303306623957
1419.31472909104,0.942153616080913
1422.59568218772,0.942679169820376
1425.87233270796,0.942013516283078
1429.14468065178,0.943745007309938
1432.41272601917,0.944286122256036
1436.76342694568,0.944040507300183
1440.02143296807,0.942725919870779
1443.27513641402,0.94390752063327
1446.52453728354,0.945517006255719
1449.76963557664,0.944086524824906
1453.0104312933,0.943982223589439
1456.24692443354,0.944353927959182
1459.47911499734,0.946647402925768
1462.70700298472,0.945456941491326
1467.00416073789,0.946644153402268
1470.22200938026,0.945756631261853
1473.4355554462,0.946367456175041
1476.64479893571,0.947280176865629
1479.8497398488,0.947431244219812
1483.05037818545,0.950259273333103
1486.24671394567,0.94809673652116
1489.43874712947,0.950170247324655
1492.62647773683,0.951284331862979
1496.87009231665,0.951174955116336
1500.04778357901,0.950211268120656
1503.22117226494,0.950863118061844
1506.39025837444,0.950954991384799
1509.55504190751,0.952454767305315
1512.71552286416,0.949751432940643
1515.87170124437,0.948740907800627
1519.02357704815,0.946007591496476
1522.1711502755,0.947729705490118
1526.36122168197,0.945200874445172
1529.49875556432,0.943109429890737
1532.63198687024,0.943942557585582
1535.76091559973,0.943499438909501
1538.88554175279,0.940470387186428
1542.00586532942,0.940833373123728
1545.12188632962,0.939048788003784
1548.23360475339,0.940459960402357
1551.34102060073,0.938165597687532
1555.47754883385,0.934459160934266
1558.57492533619,0.933360773364512
1561.6679992621,0.933475661925819
1564.75677061158,0.930306238864525
1567.84123938463,0.933423134394763
1570.92140558125,0.933950575256497
1573.99726920143,0.931357011947131
1577.06883024519,0.931041327085931
1580.13608871252,0.930331301487824
1584.21907377229,0.92828984052864
1587.27629289462,0.928719718810319
1590.32920944052,0.926848224053598
1593.37782340998,0.930604742351204
1596.42213480302,0.926296462336329
1599.46214361963,0.925538797205921
1602.49784985981,0.92545749506204
1605.52925352355,0.928187065661758
1608.55635461087,0.925636168523122
1612.58579649729,0.923907357918097
1615.60285823961,0.924867913854739
1618.61561740549,0.922065428143473
1621.62407399495,0.926620929507783
1624.62822800797,0.923200160983405
1627.62807944457,0.925020733418673
1630.62362830474,0.924536428830246
1633.61487458847,0.922706567454912
1636.60181829578,0.919444207907856
1640.57771700885,0.921894529559388
1643.55462137116,0.921080598002126
1646.52722315703,0.923892439565433
1649.49552236647,0.923384501775612
1652.45951899949,0.927093160904021
1655.41921305607,0.92672557421907
1658.37460453623,0.929266364060372
1661.32569343995,0.923484583790011
1664.27247976724,0.92850561428946
1668.19483530697,0.916176237457956
1671.13158228926,0.911636820151197
1674.06402669512,0.895184201020972
1676.99216852456,0.875244055563921
1679.91600777756,0.855085896824684
1682.83554445413,0.82172464786495
1685.75077855427,0.789955819362062
1688.66171007799,0.763108986994942
1691.56833902527,0.744074962635532
1695.43715139165,0.720513554341648
1698.33374099393,0.714935843346646
1701.22602801978,0.70308526154557
