***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.35,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,29.86,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1921,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:12:30,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0891789,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.34467692417,0.817099937704457
1184.92394198664,0.818027278531563
1188.49890447269,0.816851156206171
1192.06956438231,0.818155584544165
1195.63592171549,0.819021252950213
1199.19797647225,0.816535795423657
1202.75572865258,0.816685742190015
1206.30917825648,0.818869904423647
1209.85832528395,0.817552452504152
1214.5838284239,0.817226971865829
1218.12293610637,0.819454497386374
1221.6577412124,0.81789217486211
1225.18824374201,0.820708268213523
1228.71444369518,0.820282936711636
1232.23634107193,0.820773151541156
1235.75393587224,0.820168510910324
1239.26722809613,0.820111551220564
1242.77621774359,0.819884638974428
1247.44817771019,0.819199594608772
1250.94712801265,0.821977842860736
1254.44177573867,0.819842226594036
1257.93212088826,0.821733845602421
1261.41816346143,0.822194890934699
1264.89990345816,0.820602145735902
1268.37734087847,0.821707307780589
1271.85047572234,0.821358765131895
1275.31930798978,0.821480885224449
1279.93772478304,0.82252289405778
1283.39651770548,0.820194917561162
1286.8510080515,0.820382103161059
1290.30119582108,0.819759820288815
1293.74708101423,0.820055964815296
1297.18866363095,0.819337328143677
1300.62594367125,0.821474010070464
1304.05892113511,0.820202582179847
1307.48759602254,0.820282373972411
1312.05246964245,0.819657487030759
1315.47110518488,0.820760815767386
1318.88543815088,0.820199828875069
1322.29546854045,0.820033868963246
1325.70119635359,0.818859691871555
1329.10262159031,0.821085166766326
1332.49974425059,0.818969122740307
1335.89256433444,0.819153846778046
1339.28108184186,0.820608160082416
1343.79241228842,0.821058707753044
1347.17089045084,0.821849002559747
1350.54506603683,0.823375691398045
1353.91493904639,0.823177625926289
1357.28050947952,0.824534777643951
1360.64177733622,0.824661426348441
1363.99874261649,0.82578808539137
1367.35140532033,0.823442937693331
1370.69976544774,0.825287806037963
1375.15755272095,0.826526450004741
1378.49587350336,0.826301809394281
1381.82989170933,0.829926855141091
1385.15960733888,0.827324301818563
1388.485020392,0.830297968549575
1391.80613086869,0.831468583174551
1395.12293876895,0.830697280792585
1398.43544409277,0.833285660535956
1401.74364684017,0.836251414778671
1406.14789094004,0.837041308471791
1409.44605434243,0.838928403146488
1412.7399151684,0.838383095931456
1416.02947341793,0.841643386258952
1419.31472909104,0.841172095618483
1422.59568218772,0.842562184752008
1425.87233270796,0.843756414836854
1429.14468065178,0.844149771240781
1432.41272601917,0.846659760698819
1436.76342694568,0.845279518992548
1440.02143296807,0.845054192536412
1443.27513641402,0.846220052634921
1446.52453728354,0.846743007712566
1449.76963557664,0.847711396119255
1453.0104312933,0.846667599138496
1456.24692443354,0.847886223025548
1459.47911499734,0.848678183386463
1462.70700298472,0.851027447237229
1467.00416073789,0.850096379632673
1470.22200938026,0.852735363844215
1473.4355554462,0.852820066379893
1476.64479893571,0.85201211092455
1479.8497398488,0.852567398686961
1483.05037818545,0.852411264040693
1486.24671394567,0.854681336715901
1489.43874712947,0.856602442980937
1492.62647773683,0.857268143348703
1496.87009231665,0.860180062639494
1500.04778357901,0.859587142129808
1503.22117226494,0.858591557799914
1506.39025837444,0.85928434258672
1509.55504190751,0.859378686681377
1512.71552286416,0.860068119098375
1515.87170124437,0.857885757539549
1519.02357704815,0.858248207006954
1522.1711502755,0.857712104919289
1526.36122168197,0.858978766922802
1529.49875556432,0.857491939795482
1532.63198687024,0.856357448157377
1535.76091559973,0.856274540326352
1538.88554175279,0.856239433445144
1542.00586532942,0.855136196630441
1545.12188632962,0.852902612970788
1548.23360475339,0.853651780372526
1551.34102060073,0.850755816197315
1555.47754883385,0.851710170744858
1558.57492533619,0.850019522653498
1561.6679992621,0.851052937645929
1564.75677061158,0.851663005273728
1567.84123938463,0.85302702535576
1570.92140558125,0.852339908510011
1573.99726920143,0.851837535774969
1577.06883024519,0.852274333995088
1580.13608871252,0.852921285385438
1584.21907377229,0.853169341488752
1587.27629289462,0.854334275396504
1590.32920944052,0.852529115489067
1593.37782340998,0.853299962646594
1596.42213480302,0.854005261161742
1599.46214361963,0.850646554763761
1602.49784985981,0.853867021386798
1605.52925352355,0.852644403720322
1608.55635461087,0.850772430873331
1612.58579649729,0.851430985168294
1615.60285823961,0.854326445102952
1618.61561740549,0.850640645054839
1621.62407399495,0.853407518357728
1624.62822800797,0.855800447800179
1627.62807944457,0.853663630869146
1630.62362830474,0.857424780396272
1633.61487458847,0.858409448008993
1636.60181829578,0.854691098327472
1640.57771700885,0.857064745199754
1643.55462137116,0.857338547786423
1646.52722315703,0.861285645758809
1649.49552236647,0.856810412625148
1652.45951899949,0.858377348534561
1655.41921305607,0.855875573570334
1658.37460453623,0.856239153684185
1661.32569343995,0.85718771155026
1664.27247976724,0.855991979187313
1668.19483530697,0.846254541104643
1671.13158228926,0.845217086995349
1674.06402669512,0.831992127988003
1676.99216852456,0.817915824699406
1679.91600777756,0.788219104780468
1682.83554445413,0.768752960966113
1685.75077855427,0.724072174648911
1688.66171007799,0.698523633980988
1691.56833902527,0.671889627983676
1695.43715139165,0.660097631869993
1698.33374099393,0.647048823453446
1701.22602801978,0.624289609487498
