***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,47.89,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,30.4,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1919,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:11:38,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0951926,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.34467692417,0.946805916212055
1184.92394198664,0.942687233380157
1188.49890447269,0.948805357559636
1192.06956438231,0.946122568431748
1195.63592171549,0.942317975256789
1199.19797647225,0.944572740555647
1202.75572865258,0.943449667510636
1206.30917825648,0.946628772980626
1209.85832528395,0.945903056297604
1214.5838284239,0.945395919775501
1218.12293610637,0.942931812564702
1221.6577412124,0.944105210875081
1225.18824374201,0.941760183055794
1228.71444369518,0.943045232728432
1232.23634107193,0.942635427639924
1235.75393587224,0.944181669036659
1239.26722809613,0.944321363830079
1242.77621774359,0.944792946822379
1247.44817771019,0.943217049598882
1250.94712801265,0.943293159458503
1254.44177573867,0.943014248466853
1257.93212088826,0.94206357728169
1261.41816346143,0.943689137526978
1264.89990345816,0.945883519142165
1268.37734087847,0.944976253563612
1271.85047572234,0.944018447781355
1275.31930798978,0.943534897336662
1279.93772478304,0.94229325639086
1283.39651770548,0.945532713552322
1286.8510080515,0.943677973780925
1290.30119582108,0.943971569263348
1293.74708101423,0.941499482032758
1297.18866363095,0.94178629626929
1300.62594367125,0.943443943505109
1304.05892113511,0.940270859333035
1307.48759602254,0.940840809828107
1312.05246964245,0.941808569068194
1315.47110518488,0.941990284753998
1318.88543815088,0.941649933717374
1322.29546854045,0.942171384645188
1325.70119635359,0.94328937459622
1329.10262159031,0.941818144229622
1332.49974425059,0.941450540984792
1335.89256433444,0.944861965293524
1339.28108184186,0.94412379781554
1343.79241228842,0.944949229683384
1347.17089045084,0.944698228849158
1350.54506603683,0.944686302037112
1353.91493904639,0.945002787059179
1357.28050947952,0.946829381513859
1360.64177733622,0.946025417465983
1363.99874261649,0.946560770861923
1367.35140532033,0.946991359499331
1370.69976544774,0.945289240788991
1375.15755272095,0.948549986644499
1378.49587350336,0.947325256947251
1381.82989170933,0.949884242006695
1385.15960733888,0.947769523783723
1388.485020392,0.951021409136515
1391.80613086869,0.952814813049567
1395.12293876895,0.952048255919126
1398.43544409277,0.953414358253226
1401.74364684017,0.955757995211103
1406.14789094004,0.957184052860174
1409.44605434243,0.959645612001694
1412.7399151684,0.959868677232552
1416.02947341793,0.961605439436992
1419.31472909104,0.962699123682533
1422.59568218772,0.962148991494793
1425.87233270796,0.961941072403239
1429.14468065178,0.962559283921944
1432.41272601917,0.961755214223732
1436.76342694568,0.964798548792575
1440.02143296807,0.963100644972611
1443.27513641402,0.962475126373584
1446.52453728354,0.96677115846958
1449.76963557664,0.965478579171867
1453.0104312933,0.965930622172886
1456.24692443354,0.965889392019855
1459.47911499734,0.967789783816432
1462.70700298472,0.966665165772003
1467.00416073789,0.965803754148292
1470.22200938026,0.967330890809238
1473.4355554462,0.968216246644689
1476.64479893571,0.967413350102407
1479.8497398488,0.967946556386765
1483.05037818545,0.967937010141498
1486.24671394567,0.971042471683324
1489.43874712947,0.972553614141527
1492.62647773683,0.973521667722104
1496.87009231665,0.973551547389464
1500.04778357901,0.973599985835207
1503.22117226494,0.974425632578276
1506.39025837444,0.973185511951276
1509.55504190751,0.973407213557761
1512.71552286416,0.973946480716388
1515.87170124437,0.97359045504362
1519.02357704815,0.974453388595735
1522.1711502755,0.972245191898239
1526.36122168197,0.971664953068552
1529.49875556432,0.972064338449539
1532.63198687024,0.969102316777991
1535.76091559973,0.968639842482407
1538.88554175279,0.970690815758563
1542.00586532942,0.968001939827927
1545.12188632962,0.969123902173271
1548.23360475339,0.965993456717757
1551.34102060073,0.965219007757033
1555.47754883385,0.965891300910325
1558.57492533619,0.9650511229806
1561.6679992621,0.962574759555016
1564.75677061158,0.966743051379326
1567.84123938463,0.966368374200095
1570.92140558125,0.963476009793384
1573.99726920143,0.969119039315442
1577.06883024519,0.965095699467343
1580.13608871252,0.963556641848058
1584.21907377229,0.961445347151503
1587.27629289462,0.961341282574593
1590.32920944052,0.962475875729406
1593.37782340998,0.966091140066142
1596.42213480302,0.962885798124912
1599.46214361963,0.96146076952463
1602.49784985981,0.961541605530058
1605.52925352355,0.959290485038056
1608.55635461087,0.961618278657292
1612.58579649729,0.957948603137713
1615.60285823961,0.954390062604245
1618.61561740549,0.960390931529081
1621.62407399495,0.955169414087065
1624.62822800797,0.955934028792125
1627.62807944457,0.95922417602416
1630.62362830474,0.958350368014361
1633.61487458847,0.957132914233761
1636.60181829578,0.953687911974038
1640.57771700885,0.954214527706477
1643.55462137116,0.954117375313492
1646.52722315703,0.956828425447533
1649.49552236647,0.954486167736141
1652.45951899949,0.96066887225733
1655.41921305607,0.953519716948214
1658.37460453623,0.964808021785253
1661.32569343995,0.949864294113031
1664.27247976724,0.950062885896793
1668.19483530697,0.942463998280801
1671.13158228926,0.925144835188009
1674.06402669512,0.919529750045122
1676.99216852456,0.902273737952109
1679.91600777756,0.87942704900347
1682.83554445413,0.843684281229609
1685.75077855427,0.819615764457695
1688.66171007799,0.775290314928235
1691.56833902527,0.755021952432582
1695.43715139165,0.736761532194037
1698.33374099393,0.746854833259071
1701.22602801978,0.733693169970286
