***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.29,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,29.91,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1920,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:12:22,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0879019,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.34467692417,0.870413943882645
1184.92394198664,0.869342442484888
1188.49890447269,0.869212350175774
1192.06956438231,0.869507159827449
1195.63592171549,0.86997671723101
1199.19797647225,0.866931960047588
1202.75572865258,0.867983875071131
1206.30917825648,0.866243640695211
1209.85832528395,0.865591935943421
1214.5838284239,0.865226274185772
1218.12293610637,0.866912168488638
1221.6577412124,0.86805596653335
1225.18824374201,0.866457681055966
1228.71444369518,0.866538433061586
1232.23634107193,0.865898535408282
1235.75393587224,0.868157732357122
1239.26722809613,0.868905906055555
1242.77621774359,0.86776641568513
1247.44817771019,0.868031337468455
1250.94712801265,0.868379419331295
1254.44177573867,0.868150776349331
1257.93212088826,0.868552546299337
1261.41816346143,0.869962326087237
1264.89990345816,0.8696538153202
1268.37734087847,0.869203896107277
1271.85047572234,0.868218894465874
1275.31930798978,0.868397961021127
1279.93772478304,0.869711559230029
1283.39651770548,0.869680632314898
1286.8510080515,0.867175011829676
1290.30119582108,0.870385434923697
1293.74708101423,0.867890873728748
1297.18866363095,0.869002967274846
1300.62594367125,0.868876554651944
1304.05892113511,0.869272737376568
1307.48759602254,0.868323144197912
1312.05246964245,0.868135221567218
1315.47110518488,0.86989796190854
1318.88543815088,0.866731921093717
1322.29546854045,0.86811965351954
1325.70119635359,0.868235006903778
1329.10262159031,0.868639165836749
1332.49974425059,0.868143280799518
1335.89256433444,0.86747046247225
1339.28108184186,0.869364910239197
1343.79241228842,0.869666845475969
1347.17089045084,0.871026837670756
1350.54506603683,0.871703633340104
1353.91493904639,0.873002154786927
1357.28050947952,0.873426575355966
1360.64177733622,0.873433284729164
1363.99874261649,0.872838939906438
1367.35140532033,0.872585672057285
1370.69976544774,0.87370099947891
1375.15755272095,0.874923796614079
1378.49587350336,0.876260832924274
1381.82989170933,0.877384421907839
1385.15960733888,0.87646634938027
1388.485020392,0.877341999644294
1391.80613086869,0.877826782505061
1395.12293876895,0.882171140804795
1398.43544409277,0.8831480159403
1401.74364684017,0.882844338347453
1406.14789094004,0.88657011744731
1409.44605434243,0.88601913827556
1412.7399151684,0.889718210316648
1416.02947341793,0.890326073870269
1419.31472909104,0.890533808164086
1422.59568218772,0.891492535099131
1425.87233270796,0.893000256627149
1429.14468065178,0.892660486350793
1432.41272601917,0.89540051622408
1436.76342694568,0.894856889801707
1440.02143296807,0.894718401652386
1443.27513641402,0.893484754253085
1446.52453728354,0.896248967066244
1449.76963557664,0.895504378296017
1453.0104312933,0.895679442037927
1456.24692443354,0.898186641836588
1459.47911499734,0.89723142777341
1462.70700298472,0.896851393460589
1467.00416073789,0.896592769106029
1470.22200938026,0.899194384016086
1473.4355554462,0.899654507369824
1476.64479893571,0.900528011967921
1479.8497398488,0.899457008235527
1483.05037818545,0.900244948452573
1486.24671394567,0.901531629641875
1489.43874712947,0.904235994429746
1492.62647773683,0.90462022906438
1496.87009231665,0.905554990975528
1500.04778357901,0.905818779523188
1503.22117226494,0.90713659306643
1506.39025837444,0.905561343635904
1509.55504190751,0.906636910121254
1512.71552286416,0.906623952945539
1515.87170124437,0.906538095866589
1519.02357704815,0.90518842715911
1522.1711502755,0.903009863641229
1526.36122168197,0.901462329399561
1529.49875556432,0.903623510551946
1532.63198687024,0.90015751114339
1535.76091559973,0.900223803198972
1538.88554175279,0.899836979662422
1542.00586532942,0.900475515110161
1545.12188632962,0.898663172739572
1548.23360475339,0.894340289735367
1551.34102060073,0.896656464081926
1555.47754883385,0.893317913585207
1558.57492533619,0.893497059113999
1561.6679992621,0.894911833201263
1564.75677061158,0.89463032828319
1567.84123938463,0.896391150180619
1570.92140558125,0.893552469821348
1573.99726920143,0.893211858146735
1577.06883024519,0.892916131597502
1580.13608871252,0.893565198947799
1584.21907377229,0.893302532051368
1587.27629289462,0.893410226126339
1590.32920944052,0.890569475874578
1593.37782340998,0.891856868357249
1596.42213480302,0.894715963775767
1599.46214361963,0.891984863455241
1602.49784985981,0.892639204325387
1605.52925352355,0.890678097499324
1608.55635461087,0.892631059859374
1612.58579649729,0.889521456690949
1615.60285823961,0.887427124895699
1618.61561740549,0.890911316351756
1621.62407399495,0.892276067138977
1624.62822800797,0.888317166126633
1627.62807944457,0.890367755516322
1630.62362830474,0.889349287741817
1633.61487458847,0.88973975399176
1636.60181829578,0.890616907227224
1640.57771700885,0.888863861810949
1643.55462137116,0.890262723300154
1646.52722315703,0.890920369825382
1649.49552236647,0.896704045212782
1652.45951899949,0.888022239266848
1655.41921305607,0.898055520512394
1658.37460453623,0.892027044715684
1661.32569343995,0.889045982535087
1664.27247976724,0.891289087809012
1668.19483530697,0.884553307871859
1671.13158228926,0.878574737112383
1674.06402669512,0.857791555102045
1676.99216852456,0.847438326081553
1679.91600777756,0.820634314524511
1682.83554445413,0.796076563861852
1685.75077855427,0.747072540230796
1688.66171007799,0.723368875578205
1691.56833902527,0.712532173440762
1695.43715139165,0.681224266704644
1698.33374099393,0.690373477306623
1701.22602801978,0.669370395261988
