***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.39,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,29.8,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1920,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:12:35,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.1097897,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.34467692417,0.867682966402633
1184.92394198664,0.869021815441532
1188.49890447269,0.864047417463636
1192.06956438231,0.864289515521183
1195.63592171549,0.868416771293355
1199.19797647225,0.864773507467351
1202.75572865258,0.865157274450293
1206.30917825648,0.864153900666732
1209.85832528395,0.865705358373396
1214.5838284239,0.865179838490638
1218.12293610637,0.862810935048637
1221.6577412124,0.86241328776194
1225.18824374201,0.861642376902506
1228.71444369518,0.861926194187163
1232.23634107193,0.863234706341386
1235.75393587224,0.86040530741516
1239.26722809613,0.861028695716937
1242.77621774359,0.860459532252439
1247.44817771019,0.859862314512193
1250.94712801265,0.859116596892752
1254.44177573867,0.860907168099646
1257.93212088826,0.860305871388285
1261.41816346143,0.859033512188973
1264.89990345816,0.860015201977117
1268.37734087847,0.860240313155953
1271.85047572234,0.859981271438766
1275.31930798978,0.859476758166389
1279.93772478304,0.860810253807481
1283.39651770548,0.858053946783725
1286.8510080515,0.85807228551964
1290.30119582108,0.858471934417073
1293.74708101423,0.857592637568935
1297.18866363095,0.85890550851996
1300.62594367125,0.858949182072868
1304.05892113511,0.858099398483839
1307.48759602254,0.858031839412718
1312.05246964245,0.859537411611951
1315.47110518488,0.858689274323726
1318.88543815088,0.859924269237617
1322.29546854045,0.857760481969764
1325.70119635359,0.85889282433152
1329.10262159031,0.860318791660814
1332.49974425059,0.858339296676077
1335.89256433444,0.859526732353146
1339.28108184186,0.861088773442391
1343.79241228842,0.860879052859245
1347.17089045084,0.862276792853604
1350.54506603683,0.862785612993605
1353.91493904639,0.862361230573244
1357.28050947952,0.862504430228328
1360.64177733622,0.86417353944121
1363.99874261649,0.863750308884443
1367.35140532033,0.864588611622094
1370.69976544774,0.863971495436926
1375.15755272095,0.866293846597466
1378.49587350336,0.865668026723484
1381.82989170933,0.867431051112978
1385.15960733888,0.867930173963524
1388.485020392,0.869404888884711
1391.80613086869,0.869709729795924
1395.12293876895,0.869654865303071
1398.43544409277,0.871892566849836
1401.74364684017,0.873305694771227
1406.14789094004,0.87373123557208
1409.44605434243,0.876195023918122
1412.7399151684,0.879483445255658
1416.02947341793,0.88019618394447
1419.31472909104,0.880020800976875
1422.59568218772,0.88043041714077
1425.87233270796,0.880178188595462
1429.14468065178,0.881421735645795
1432.41272601917,0.88390146974129
1436.76342694568,0.88407770035283
1440.02143296807,0.883056934266521
1443.27513641402,0.884326657917098
1446.52453728354,0.884516567617419
1449.76963557664,0.883908212302488
1453.0104312933,0.885187504574517
1456.24692443354,0.885324123816603
1459.47911499734,0.886375206684686
1462.70700298472,0.88537575950934
1467.00416073789,0.886106569243125
1470.22200938026,0.88625727354743
1473.4355554462,0.887151475562507
1476.64479893571,0.887025669834839
1479.8497398488,0.889336116012881
1483.05037818545,0.89085316465012
1486.24671394567,0.891046172165513
1489.43874712947,0.890323602018069
1492.62647773683,0.891249006744571
1496.87009231665,0.892856496204173
1500.04778357901,0.891763224333077
1503.22117226494,0.894463672229237
1506.39025837444,0.893989327094055
1509.55504190751,0.891324378281463
1512.71552286416,0.892416516388624
1515.87170124437,0.892498701694324
1519.02357704815,0.892374081720181
1522.1711502755,0.889965055072257
1526.36122168197,0.888720933184048
1529.49875556432,0.885735768595136
1532.63198687024,0.889748989889978
1535.76091559973,0.885434686463791
1538.88554175279,0.886641947058453
1542.00586532942,0.884007047187921
1545.12188632962,0.88380932323781
1548.23360475339,0.881159821328942
1551.34102060073,0.882082182925561
1555.47754883385,0.876586336399934
1558.57492533619,0.87700533266026
1561.6679992621,0.879100617117756
1564.75677061158,0.879271635645398
1567.84123938463,0.878071608044519
1570.92140558125,0.877869125115478
1573.99726920143,0.878717381446915
1577.06883024519,0.877325193618877
1580.13608871252,0.877602162221651
1584.21907377229,0.877972715473107
1587.27629289462,0.876641746085586
1590.32920944052,0.875976814696939
1593.37782340998,0.877121370782248
1596.42213480302,0.877723274374083
1599.46214361963,0.878296942040198
1602.49784985981,0.876151150444941
1605.52925352355,0.873645044707455
1608.55635461087,0.873725952355945
1612.58579649729,0.873865388564845
1615.60285823961,0.870530442137349
1618.61561740549,0.871347366507835
1621.62407399495,0.870861425048296
1624.62822800797,0.875899365178993
1627.62807944457,0.871510471836859
1630.62362830474,0.868575455085318
1633.61487458847,0.870251687291178
1636.60181829578,0.869868974964006
1640.57771700885,0.872057545247031
1643.55462137116,0.867953749179152
1646.52722315703,0.872720059026246
1649.49552236647,0.868002012380282
1652.45951899949,0.867811923133194
1655.41921305607,0.86922542939137
1658.37460453623,0.865454857636697
1661.32569343995,0.859395307355703
1664.27247976724,0.860882388487772
1668.19483530697,0.849915760421238
1671.13158228926,0.842962763314877
1674.06402669512,0.835015484257126
1676.99216852456,0.813835269821554
1679.91600777756,0.788583418025422
1682.83554445413,0.757526425917228
1685.75077855427,0.715499409509895
1688.66171007799,0.685362511166901
1691.56833902527,0.662498075073384
1695.43715139165,0.637621339995051
1698.33374099393,0.637902580568089
1701.22602801978,0.63089763654395
