***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.36,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.33,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2670,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:32,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7991702,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.833099543909469,436480,64101
1113.43579870759,0.831818924142385,440246,64845
1117.09532665617,0.834706644136193,443887,64948
1120.75054899062,0.834729739166581,447164,65424
1124.40146571093,0.835564075422986,450722,65818
1128.04807681712,0.835187184962952,454231,66388
1131.69038230917,0.832972208217665,457509,67209
1135.32838218709,0.832924377829156,460998,67729
1140.172351069,0.833698647854805,466130,68361
1143.80030451395,0.833715211717125,469905,68912
1147.42395234476,0.832516798787662,473615,69648
1151.04329456145,0.830677497014609,477816,70564
1154.658331164,0.831354395470789,482210,71102
1158.26906215241,0.830281562688731,486791,71955
1161.8754875267,0.830857657904217,491522,72558
1165.47760728685,0.827984617343221,496370,73760
1169.07542143287,0.831195680293809,501518,73976
1173.86580933892,0.829873503340135,508584,75247
1177.45357705197,0.829603683343345,514246,76132
1181.03703915088,0.82800770916441,520200,77297
1184.61619563566,0.828745449913826,526464,78095
1188.19104650631,0.82718174122651,532807,79321
1191.76159176283,0.826715453633048,539596,80418
1195.32783140522,0.824916440287637,546393,81769
1198.88976543347,0.825205517313572,553751,82815
1202.44739384759,0.825650226431051,560985,83811
1207.18420077777,0.824160901908139,570818,85573
1210.73178275892,0.823306837900727,578511,86897
1214.27505912594,0.822953802336913,586183,88121
1217.81402987882,0.821367629828071,593928,89612
1221.34869501757,0.820514177393335,601639,90954
1224.87905454219,0.820525280852156,609460,92134
1228.40510845267,0.820556723038014,617092,93281
1231.92685674903,0.819736845080755,624195,94533
1235.44429943125,0.818740744241161,631507,95860
1240.12752538557,0.818472167246792,640742,97322
1243.63492163481,0.818423631494126,646786,98251
1247.13801226993,0.818553756836222,651721,98971
1250.63679729091,0.817656957091788,656626,99922
1254.13127669776,0.817778075818358,663080,100876
1257.62145049048,0.817199145783456,672260,102409
1261.10731866907,0.815764620837533,682710,104345
1264.58888123353,0.816481135074878,693458,105813
1268.06613818385,0.817435901380708,703122,107052
1272.6957831623,0.816754154115667,715010,109033
1276.16299367965,0.81763317250407,722504,109953
1279.62589858286,0.815299432183579,730050,111700
1283.08449787195,0.815302236156554,736852,112740
1286.5387915469,0.816298403362638,742717,113377
1289.98877960772,0.815756939350353,748138,114347
1293.43446205441,0.81580752320782,753172,115103
1296.87583888696,0.815053579838642,757640,115987
1300.31291010539,0.815628350659186,761312,116395
1304.88897410797,0.815183953977243,765447,117147
1308.31599889342,0.814080970550728,767807,117807
1311.73871806474,0.815167452784571,770070,117859
1315.15713162192,0.815152307916817,771376,118063
1318.57123956497,0.812911107860106,772495,118846
1321.98104189389,0.81433640167533,773541,118617
1325.38653860868,0.812681434153381,774107,119157
1328.78772970934,0.813366330585894,774125,118972
1332.18461519586,0.814182212680107,773638,118674
1336.70709822258,0.813949200497817,773210,118672
1340.09393727613,0.813743314956139,772303,118589
1343.47647071555,0.813211050332713,770544,118464
1346.85469854083,0.814025262121995,768484,117926
1350.22862075199,0.814076562053872,765479,117451
1353.59823734901,0.814083642366611,761783,116882
1356.9635483319,0.813662625044389,757353,116315
1360.32455370065,0.813635185003062,753301,115700
1363.68125345528,0.81236998321628,750032,115534
1368.15015550613,0.812791943387997,745699,114755
1371.49680882778,0.812898739218923,742756,114274
1374.8391565353,0.813132930830747,737941,113472
1378.17719862868,0.812847410376704,730944,112470
1381.51093510794,0.812455308653019,722577,111283
1384.84036597306,0.814135580131365,714688,109643
1388.16549122405,0.813028377042337,708057,108903
1391.48631086091,0.812609584502745,702438,108143
1394.80282488363,0.813431118014231,697872,107237
1399.21814595862,0.814336948491929,693949,106412
1402.52461354837,0.81433429592082,692334,106165
1405.82677552399,0.815224806628266,691481,105817
1409.12463188548,0.8148681000327,690404,105739
1412.41818263283,0.816261829165544,689669,105288
1415.70742776605,0.817508605631651,689300,104930
1418.99236728514,0.818732425629787,688867,104569
1422.2730011901,0.817719622294335,688590,104771
1425.54932948093,0.817777051470617,688451,104736
1429.91106958005,0.81658734412074,688154,104978
1433.1773514379,0.815452907102615,688281,105272
1436.43932768162,0.813380300255763,687698,105686
1439.6969983112,0.81494785555882,687899,105336
1442.95036332666,0.813727974430977,687845,105624
1446.19942272798,0.813432268208205,687533,105648
1449.44417651517,0.813765997546033,687026,105489
1452.68462468823,0.812956715466837,686150,105551
1456.99852463033,0.813591522666371,684797,105189
1460.22892637041,0.813986866869837,683329,104868
1463.45502249637,0.812907296064835,680755,104733
1466.67681300819,0.812730978241181,678523,104432
1469.89429790587,0.81203279462513,676233,104247
1473.10747718943,0.811942780863385,673570,103858
1476.31635085885,0.812883560667185,670455,103154
1479.52091891415,0.812420225299574,667182,102760
1482.72118135531,0.810703895878449,663865,102654
1486.98150032154,0.810528969719924,658995,101942
1490.17171632972,0.81005880630855,655092,101448
1493.35762672377,0.808792039444722,651085,101122
1496.53923150369,0.809836608973501,646799,100215
1499.71653066948,0.809506221409129,642960,99696
1502.88952422114,0.808300000150842,638527,99284
1506.05821215866,0.809056773818942,633881,98390
1509.22259448206,0.809859388563026,629180,97480
1512.38267119132,0.809060387972002,624042,96862
1516.58940918168,0.809572821270289,616329,95552
1519.73943945797,0.810462225115593,611407,94595
1522.88516412012,0.807491821900757,605885,94384
1526.02658316814,0.809014746424921,600180,93168
1529.16369660203,0.808510119509972,594432,92383
1532.29650442179,0.808467201805296,588422,91458
1535.42500662741,0.808302527194778,582430,90561
1538.54920321891,0.808213839334892,575746,89540
1541.66909419627,0.807306554695485,569270,88718
1545.82225121076,0.80797369791355,560499,87217
1548.93209575515,0.808038736226767,553712,86148
1552.0376346854,0.80668354706806,545887,85196
1555.13886800153,0.808535422183339,538516,83688
1558.23579570352,0.808567765630097,531059,82523
1561.32841779137,0.80520845205909,523506,81981
1564.4167342651,0.80680505068766,515346,80407
1567.50074512469,0.808353201284258,507178,78851
1570.58045037016,0.807856820415828,498542,77597
1574.68002640879,0.808340348079315,486851,75693
1577.74968522127,0.809134273421266,477709,74136
1580.81503841963,0.809695252581641,468371,72593
1583.87608600385,0.809379426198868,459159,71217
1586.93282797394,0.810026358013649,449945,69684
1589.9852643299,0.808395669640251,440533,68483
1593.03339507173,0.80861247285945,431054,66976
1596.07722019942,0.809425234534634,422183,65475
1599.11673971298,0.812326628420303,412751,63586
1603.16273477575,0.808157362172773,400726,62329
1606.19220785634,0.807457410557858,391749,61031
1609.21737532279,0.80931696690134,382845,59389
1612.23823717512,0.814480199199648,373894,57315
1615.25479341331,0.812222631342966,364700,56197
1618.26704403737,0.812850502570777,355817,54749
1621.27498904729,0.814021814792633,346990,53247
1624.27862844309,0.814431672408875,338114,51836
1627.27796222475,0.812122587072494,329223,50742
1631.27037631165,0.81103942843062,317284,49024
1634.25966366034,0.815814633225371,308418,47133
1637.2446453949,0.814653820323412,299659,45917
1640.22532151532,0.819363352300085,290939,44100
1643.20169202161,0.814940423746796,282179,43210
1646.17375691377,0.821330189141662,273160,41218
1649.1415161918,0.820855322559874,263812,39851
1652.10496985569,0.819056427785855,254461,38598
1655.06411790546,0.821111774519373,244646,36934
1659.00295101649,0.817908528490785,229540,34910
1661.95205263328,0.807920958014467,216360,33671
1664.89684863594,0.784591347803258,201366,33067
1667.83733902446,0.76281074603898,183790,31733
1670.77352379886,0.728471681389912,164311,30704
1673.70540295912,0.687104079908188,143471,29489
1676.63297650524,0.639739891932531,123159,28231
1679.55624443724,0.594868743678626,104574,26580
1682.4752067551,0.553425112402139,88365,24709
1686.36045889027,0.504715771750182,70579,22078
1689.26937477516,0.476607703288457,60007,20026
1692.17398504592,0.464214810947664,51286,17611
1695.07428970255,0.454973040478169,43883,15393
1697.97028874504,0.454654280772455,37820,13276
1700.8619821734,0.459256692491116,32744,11373
