***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.29,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.38,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2673,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:19,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8810404,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.520309329509444,436480,131721
1113.43579870759,0.519611998209949,440246,133071
1117.09532665617,0.52013197820397,443887,134011
1120.75054899062,0.520020483609266,447164,135035
1124.40146571093,0.520877886760551,450722,135841
1128.04807681712,0.5219787048951,454231,136552
1131.69038230917,0.521352175357874,457509,137736
1135.32838218709,0.519212012603052,460998,139472
1140.172351069,0.517029946861653,466130,141735
1143.80030451395,0.516689214057813,469905,142995
1147.42395234476,0.514662885323852,473615,144798
1151.04329456145,0.515032784527159,477816,145958
1154.658331164,0.514061592716118,482210,147630
1158.26906215241,0.514979003917179,486791,148718
1161.8754875267,0.516036946160025,491522,149798
1165.47760728685,0.516018267991643,496370,151282
1169.07542143287,0.514752869056863,501518,153297
1173.86580933892,0.513995987163849,508584,155728
1177.45357705197,0.514569221059837,514246,157254
1181.03703915088,0.514142725297936,520200,159231
1184.61619563566,0.513780086072364,526464,161283
1188.19104650631,0.512837063162621,532807,163581
1191.76159176283,0.511288781933414,539596,166257
1195.32783140522,0.511808255185254,546393,168150
1198.88976543347,0.509993448798169,553751,171128
1202.44739384759,0.510127626687918,560985,173310
1207.18420077777,0.509320101433225,570818,176676
1210.73178275892,0.508469816377218,578511,179408
1214.27505912594,0.508226783960093,586183,181889
1217.81402987882,0.507730367898584,593928,184503
1221.34869501757,0.507215771933775,601639,187120
1224.87905454219,0.507029001498246,609460,189634
1228.40510845267,0.507535279373406,617092,191785
1231.92685674903,0.506423009184084,624195,194490
1235.44429943125,0.506333214227597,631507,196809
1240.12752538557,0.506000771465636,640742,199840
1243.63492163481,0.505364094292919,646786,202021
1247.13801226993,0.504574207156819,651721,203933
1250.63679729091,0.504874128564212,656626,205326
1254.13127669776,0.504286283341368,663080,207625
1257.62145049048,0.503944883484339,672260,210665
1261.10731866907,0.503721032059718,682710,214050
1264.58888123353,0.504570435764023,693458,216995
1268.06613818385,0.504012246909674,703122,220302
1272.6957831623,0.503577727442283,715010,224251
1276.16299367965,0.50309955776602,722504,226851
1279.62589858286,0.503630926815977,730050,228940
1283.08449787195,0.503535221523451,736852,231124
1286.5387915469,0.50368371265909,742717,232884
1289.98877960772,0.503568559109771,748138,234646
1293.43446205441,0.503417579564593,753172,236307
1296.87583888696,0.503419097364492,757640,237708
1300.31291010539,0.502687131475061,761312,239263
1304.88897410797,0.502906599728498,765447,240441
1308.31599889342,0.502334932120158,767807,241500
1311.73871806474,0.502442144339522,770070,242152
1315.15713162192,0.502661847097532,771376,242440
1318.57123956497,0.502203625429248,772495,243048
1321.98104189389,0.501877372176963,773541,243560
1325.38653860868,0.502514323465588,774107,243381
1328.78772970934,0.502000118280945,774125,243675
1332.18461519586,0.50235998573623,773638,243320
1336.70709822258,0.501744993403691,773210,243530
1340.09393727613,0.502302996227698,772303,242932
1343.47647071555,0.502230787675168,770544,242419
1346.85469854083,0.503194511415977,768484,241235
1350.22862075199,0.503051210611345,765479,240371
1353.59823734901,0.503586041635097,761783,238916
1356.9635483319,0.503870690668259,757353,237371
1360.32455370065,0.50402157800584,753301,236019
1363.68125345528,0.503845636917748,750032,235090
1368.15015550613,0.503641043899923,745699,233842
1371.49680882778,0.504012460491652,742756,232720
1374.8391565353,0.504216057225542,737941,231103
1378.17719862868,0.503821104890155,730944,229120
1381.51093510794,0.503637644295001,722577,226593
1384.84036597306,0.504141930728995,714688,223859
1388.16549122405,0.505069144875768,708057,221309
1391.48631086091,0.504702830334283,702438,219738
1394.80282488363,0.50550459226729,697872,217907
1399.21814595862,0.507048762522406,693949,215913
1402.52461354837,0.507473393014896,692334,215200
1405.82677552399,0.508539265652511,691481,214408
1409.12463188548,0.508697643270917,690404,213996
1412.41818263283,0.509619309803688,689669,213315
1415.70742776605,0.509413350916808,689300,213302
1418.99236728514,0.51012090096624,688867,212821
1422.2730011901,0.509456750355767,688590,213061
1425.54932948093,0.510655141584784,688451,212431
1429.91106958005,0.508558387667516,688154,213367
1433.1773514379,0.507609819687103,688281,213873
1436.43932768162,0.508370258078987,687698,213318
1439.6969983112,0.507464166344596,687899,213826
1442.95036332666,0.506679228359775,687845,214196
1446.19942272798,0.50561121646918,687533,214626
1449.44417651517,0.505774725861671,687026,214387
1452.68462468823,0.505344208946222,686150,214326
1456.99852463033,0.505016183894559,684797,214065
1460.22892637041,0.504662779530132,683329,213780
1463.45502249637,0.50480497901068,680755,212905
1466.67681300819,0.504614579427084,678523,212300
1469.89429790587,0.504305758284991,676233,211734
1473.10747718943,0.503538736786143,673570,211273
1476.31635085885,0.503325962589288,670455,210399
1479.52091891415,0.504083489278215,667182,209007
1482.72118135531,0.502507383547896,663865,208724
1486.98150032154,0.501801233406026,658995,207530
1490.17171632972,0.501967301395652,655092,206222
1493.35762672377,0.500935772144873,651085,205448
1496.53923150369,0.501332944980333,646799,203909
1499.71653066948,0.50132806408408,642960,202701
1502.88952422114,0.500945168350329,638527,201481
1506.05821215866,0.501058090637341,633881,199963
1509.22259448206,0.500463401510256,629180,198752
1512.38267119132,0.499765480139601,624042,197446
1516.58940918168,0.500373048462314,616329,194733
1519.73943945797,0.499784123140253,611407,193440
1522.88516412012,0.499573299375334,605885,191786
1526.02658316814,0.498924896326826,600180,190264
1529.16369660203,0.498783914379075,594432,188503
1532.29650442179,0.498186502553586,588422,186854
1535.42500662741,0.49908262444771,582430,184570
1538.54920321891,0.497656451099383,575746,183052
1541.66909419627,0.498276034063798,569270,180735
1545.82225121076,0.497399142089516,560499,178310
1548.93209575515,0.497786073539415,553712,175994
1552.0376346854,0.497925943913166,545887,173451
1555.13886800153,0.495624717318849,538516,172018
1558.23579570352,0.497261208339677,531059,168998
1561.32841779137,0.496887075685465,523506,166738
1564.4167342651,0.496656994458106,515346,164226
1567.50074512469,0.495975259577986,507178,161877
1570.58045037016,0.495886922222092,498542,159153
1574.68002640879,0.49556793285815,486851,155535
1577.74968522127,0.496757331422149,477709,152197
1580.81503841963,0.495286973627194,468371,149728
1583.87608600385,0.496066191373195,459159,146520
1586.93282797394,0.497483379037253,449945,143112
1589.9852643299,0.495672002704255,440533,140704
1593.03339507173,0.49683267525844,431054,137309
1596.07722019942,0.497693214333917,422183,134217
1599.11673971298,0.498198088722,412751,131066
1603.16273477575,0.497821290956112,400726,127358
1606.19220785634,0.498358614429255,391749,124351
1609.21737532279,0.498410958665557,382845,121510
1612.23823717512,0.499481166389631,373894,118377
1615.25479341331,0.500309902641029,364700,115246
1618.26704403737,0.500182275768423,355817,112472
1621.27498904729,0.500894907496407,346990,109502
1624.27862844309,0.502766915930395,338114,106242
1627.27796222475,0.501971144641998,329223,103638
1631.27037631165,0.505216780304018,317284,99136
1634.25966366034,0.507108316481813,308418,95947
1637.2446453949,0.508901549968243,299659,92838
1640.22532151532,0.513188850966338,290939,89251
1643.20169202161,0.51869574261485,282179,85473
1646.17375691377,0.523562936842163,273160,81819
1649.1415161918,0.530169836668881,263812,77826
1652.10496985569,0.533558238136845,254461,74484
1655.06411790546,0.536680735255127,244646,71098
1659.00295101649,0.53287557984291,229540,67295
1661.95205263328,0.521349220282784,216360,65137
1664.89684863594,0.498995319707988,201366,63825
1667.83733902446,0.475397332908323,183790,61507
1670.77352379886,0.436142295456518,164311,60190
1673.70540295912,0.395151978967643,143471,57758
1676.63297650524,0.347238693980212,123159,55364
1679.55624443724,0.299305780228326,104574,52495
1682.4752067551,0.259233146320847,88365,48646
1686.36045889027,0.212307979832798,70579,43288
1689.26937477516,0.186225134719526,60007,39082
1692.17398504592,0.174438894764754,51286,34321
1695.07428970255,0.160194856366617,43883,30346
1697.97028874504,0.166185992299694,37820,25795
1700.8619821734,0.173341211744533,32744,21968
