***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.04,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2725,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:57,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.797171,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.497681278927852,436480,138766
1113.43579870759,0.496139662718259,440246,140461
1117.09532665617,0.496065045292504,443887,141647
1120.75054899062,0.495720377652723,447164,142806
1124.40146571093,0.494019871681724,450722,144507
1128.04807681712,0.495307162920756,454231,145201
1131.69038230917,0.493170947640445,457509,146970
1135.32838218709,0.491995984557363,460998,148492
1140.172351069,0.489590510384253,466130,150979
1143.80030451395,0.489475585501599,469905,152242
1147.42395234476,0.486955394413812,473615,154337
1151.04329456145,0.488282233084527,477816,155231
1154.658331164,0.487865227219865,482210,156809
1158.26906215241,0.487231080586508,486791,158530
1161.8754875267,0.487119078719837,491522,160112
1165.47760728685,0.487643755374558,496370,161496
1169.07542143287,0.487284383539646,501518,163306
1173.86580933892,0.487459742332323,508584,165540
1177.45357705197,0.487807392519483,514246,167249
1181.03703915088,0.486844378668546,520200,169561
1184.61619563566,0.488232905864417,526464,171055
1188.19104650631,0.487270442818766,532807,173500
1191.76159176283,0.487072084944328,539596,175791
1195.32783140522,0.486965588003965,546393,178049
1198.88976543347,0.485923974172089,553751,180880
1202.44739384759,0.486488293411214,560985,183005
1207.18420077777,0.486881991170454,570818,186044
1210.73178275892,0.486475283588789,578511,188728
1214.27505912594,0.48793766656966,586183,190588
1217.81402987882,0.486779098220957,593928,193622
1221.34869501757,0.487279376113403,601639,195910
1224.87905454219,0.487707914963588,609460,198261
1228.40510845267,0.48733106983638,617092,200918
1231.92685674903,0.488297308496,624195,202779
1235.44429943125,0.488393451655908,631507,205109
1240.12752538557,0.489087811303035,640742,207776
1243.63492163481,0.488454465873598,646786,210042
1247.13801226993,0.489511767519194,651721,211130
1250.63679729091,0.489509750891273,656626,212720
1254.13127669776,0.489841105831858,663080,214647
1257.62145049048,0.489601047135134,672260,217739
1261.10731866907,0.490188025121102,682710,220825
1264.58888123353,0.490361310053738,693458,224212
1268.06613818385,0.490427429756674,703122,227302
1272.6957831623,0.491100774006771,715010,230787
1276.16299367965,0.49135760639866,722504,233068
1279.62589858286,0.491786052815453,730050,235270
1283.08449787195,0.491789803173847,736852,237460
1286.5387915469,0.492314632726688,742717,239061
1289.98877960772,0.492060190996186,748138,240947
1293.43446205441,0.492069610963272,753172,242563
1296.87583888696,0.492365070057029,757640,243836
1300.31291010539,0.493088467680174,761312,244610
1304.88897410797,0.492085868925886,765447,246507
1308.31599889342,0.492252795508679,767807,247172
1311.73871806474,0.491768674251909,770070,248177
1315.15713162192,0.492301646554828,771376,248293
1318.57123956497,0.492109891498509,772495,248763
1321.98104189389,0.492099149422742,773541,249106
1325.38653860868,0.491974205390621,774107,249360
1328.78772970934,0.49156477204886,774125,249601
1332.18461519586,0.49224427229719,773638,249054
1336.70709822258,0.492030098368984,773210,249039
1340.09393727613,0.49198796992539,772303,248771
1343.47647071555,0.491923931002551,770544,248241
1346.85469854083,0.49291677775239,768484,247012
1350.22862075199,0.492818137745307,765479,246102
1353.59823734901,0.493096155302675,761783,244757
1356.9635483319,0.492888571184651,757353,243450
1360.32455370065,0.492871516298318,753301,242157
1363.68125345528,0.492960045512392,750032,241057
1368.15015550613,0.492531502413171,745699,239901
1371.49680882778,0.492933713162014,742756,238733
1374.8391565353,0.493038802053028,737941,237128
1378.17719862868,0.49328775482699,730944,234745
1381.51093510794,0.49324267522794,722577,232082
1384.84036597306,0.493388681886053,714688,229471
1388.16549122405,0.494867732837348,708057,226569
1391.48631086091,0.493927773872407,702438,225258
1394.80282488363,0.495165259563576,697872,223157
1399.21814595862,0.494296280130577,693949,222347
1402.52461354837,0.494453989996853,692334,221749
1405.82677552399,0.495716279039053,691481,220833
1409.12463188548,0.496775383566285,690404,219952
1412.41818263283,0.497138914786444,689669,219534
1415.70742776605,0.49650113472049,689300,219739
1418.99236728514,0.496863128346999,688867,219418
1422.2730011901,0.496441116967378,688590,219543
1425.54932948093,0.496387070940304,688451,219526
1429.91106958005,0.495640168140232,688154,219809
1433.1773514379,0.494307950268264,688281,220525
1436.43932768162,0.494759960594818,687698,220109
1439.6969983112,0.494265798915199,687899,220424
1442.95036332666,0.493320427885249,687845,220887
1446.19942272798,0.49314305314906,687533,220877
1449.44417651517,0.492928867220146,687026,220823
1452.68462468823,0.492475075687076,686150,220772
1456.99852463033,0.492738617675822,684797,220203
1460.22892637041,0.492533014510443,683329,219835
1463.45502249637,0.492275127990309,680755,219137
1466.67681300819,0.4923894990716,678523,218361
1469.89429790587,0.492132213378428,676233,217753
1473.10747718943,0.492826553421687,673570,216549
1476.31635085885,0.492569827218895,670455,215675
1479.52091891415,0.491941220350659,667182,214933
1482.72118135531,0.491696441486587,663865,213985
1486.98150032154,0.491586545615481,658995,212469
1490.17171632972,0.491359638688265,655092,211321
1493.35762672377,0.491279856727934,651085,210067
1496.53923150369,0.490978530963026,646799,208829
1499.71653066948,0.490826922916525,642960,207662
1502.88952422114,0.490328618598157,638527,206467
1506.05821215866,0.490902621600265,633881,204694
1509.22259448206,0.490103802360294,629180,203550
1512.38267119132,0.489845251170575,624042,202008
1516.58940918168,0.488899882658218,616329,199946
1519.73943945797,0.488709942553214,611407,198436
1522.88516412012,0.48831656016404,605885,196822
1526.02658316814,0.489038267057112,600180,194645
1529.16369660203,0.488171493996338,594432,193166
1532.29650442179,0.487572287341827,588422,191477
1535.42500662741,0.487270280307996,582430,189659
1538.54920321891,0.487853172510539,575746,187231
1541.66909419627,0.486118344859162,569270,185866
1545.82225121076,0.485462135489701,560499,183279
1548.93209575515,0.484893317911461,553712,181297
1552.0376346854,0.483529728942409,545887,179297
1555.13886800153,0.48324497448185,538516,176992
1558.23579570352,0.482027799304798,531059,175031
1561.32841779137,0.482052006862525,523506,172532
1564.4167342651,0.480659904263517,515346,170388
1567.50074512469,0.479019523984548,507178,168322
1570.58045037016,0.47879880075151,498542,165540
1574.68002640879,0.477688074959493,486851,162072
1577.74968522127,0.477485054779807,477709,159103
1580.81503841963,0.47624774211255,468371,156438
1583.87608600385,0.474882538173866,459159,153844
1586.93282797394,0.47447306835692,449945,150899
1589.9852643299,0.473408726166178,440533,148105
1593.03339507173,0.472825358911006,431054,145113
1596.07722019942,0.470754286907785,422183,142806
1599.11673971298,0.470507272120366,412751,139695
1603.16273477575,0.468638528413038,400726,136210
1606.19220785634,0.467422542762024,391749,133532
1609.21737532279,0.466478325714787,382845,130781
1612.23823717512,0.466108912201053,373894,127832
1615.25479341331,0.465557652342068,364700,124847
1618.26704403737,0.464738729450392,355817,122036
1621.27498904729,0.464675120021273,346990,119026
1624.27862844309,0.463969164244664,338114,116170
1627.27796222475,0.463413610756892,329223,113260
1631.27037631165,0.46283198353262,317284,109299
1634.25966366034,0.463862532072705,308418,105993
1637.2446453949,0.465314913782958,299659,102639
1640.22532151532,0.467772113356847,290939,99090
1643.20169202161,0.470921690552664,282179,95412
1646.17375691377,0.473531847041757,273160,91809
1649.1415161918,0.478012778055524,263812,87757
1652.10496985569,0.482211402220614,254461,83832
1655.06411790546,0.482758424193192,244646,80497
1659.00295101649,0.477844608780243,229540,76386
1661.95205263328,0.46706176744281,216360,73810
1664.89684863594,0.442917938031758,201366,72622
1667.83733902446,0.414257950641925,183790,70805
1670.77352379886,0.377422204573196,164311,68904
1673.70540295912,0.333270333827085,143471,66603
1676.63297650524,0.282998778270128,123159,64190
1679.55624443724,0.235655879248403,104574,60781
1682.4752067551,0.184826067492797,88365,57737
1686.36045889027,0.12404742188774,70579,53043
1689.26937477516,0.0893106767776443,60007,48853
1692.17398504592,0.0636343175213117,51286,44296
1695.07428970255,0.0452596448755622,43883,39540
1697.97028874504,0.0394369139188806,37820,34537
1700.8619821734,0.0431509782662172,32744,29647
