***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.02,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2723,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:43,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8111482,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1181.03703915088,0.223638985005767
1184.61619563566,0.223301118405057
1188.19104650631,0.223557498306141
1191.76159176283,0.223569114670976
1195.32783140522,0.224556317522369
1198.88976543347,0.224689436226752
1202.44739384759,0.225030972307637
1207.18420077777,0.225404594809554
1210.73178275892,0.225392429876009
1214.27505912594,0.225593372718076
1217.81402987882,0.226933230964023
1221.34869501757,0.226501274019803
1224.87905454219,0.226428313589079
1228.40510845267,0.22697101890804
1231.92685674903,0.227089291006817
1235.44429943125,0.226786084714817
1240.12752538557,0.22738169185101
1243.63492163481,0.227005531968843
1247.13801226993,0.227496121806724
1250.63679729091,0.227302909114169
1254.13127669776,0.226848947336671
1257.62145049048,0.227630678606492
1261.10731866907,0.227263406131447
1264.58888123353,0.227187515321764
1268.06613818385,0.226915101504433
1272.6957831623,0.226416413756451
1276.16299367965,0.22678490361299
1279.62589858286,0.226488596671461
1283.08449787195,0.226718526922638
1286.5387915469,0.22619517258929
1289.98877960772,0.225895489869516
1293.43446205441,0.225276563653455
1296.87583888696,0.226124544638615
1300.31291010539,0.225908694464293
1304.88897410797,0.225483932917629
1308.31599889342,0.225882285522273
1311.73871806474,0.225417169867674
1315.15713162192,0.225204050942731
1318.57123956497,0.224995631039683
1321.98104189389,0.22556011898529
1325.38653860868,0.225300895095898
1328.78772970934,0.225445502987244
1332.18461519586,0.225672730656974
1336.70709822258,0.225320417480374
1340.09393727613,0.225294994322177
1343.47647071555,0.225181170705372
1346.85469854083,0.224854388640492
1350.22862075199,0.224775598024244
1353.59823734901,0.224105814910545
1356.9635483319,0.224822506809902
1360.32455370065,0.224553000726137
1363.68125345528,0.223750453313992
1368.15015550613,0.224338506555594
1371.49680882778,0.223926834653641
1374.8391565353,0.224387857565849
1378.17719862868,0.223846149636634
1381.51093510794,0.223965058395161
1384.84036597306,0.224062807826632
1388.16549122405,0.224037047864791
1391.48631086091,0.2239912988762
1394.80282488363,0.223026572208084
1399.21814595862,0.222771414037631
1402.52461354837,0.222568875716056
1405.82677552399,0.221873052187985
1409.12463188548,0.221729596004658
1412.41818263283,0.220898720980644
1415.70742776605,0.220980705063107
1418.99236728514,0.22090040602903
1422.2730011901,0.22109092493356
1425.54932948093,0.220859581872929
1429.91106958005,0.221569590527702
1433.1773514379,0.221636221252657
1436.43932768162,0.222013151121568
1439.6969983112,0.221815993336231
1442.95036332666,0.222352419513117
1446.19942272798,0.221772627641146
1449.44417651517,0.221687388832446
1452.68462468823,0.222054944254172
1456.99852463033,0.222195774806256
1460.22892637041,0.222288238901027
1463.45502249637,0.222464763387709
1466.67681300819,0.222689577214037
1469.89429790587,0.222622971668049
1473.10747718943,0.22267915732589
1476.31635085885,0.222320662833449
1479.52091891415,0.222510499383976
1482.72118135531,0.222906765682782
1486.98150032154,0.223373470208423
1490.17171632972,0.223144230123403
1493.35762672377,0.222614558774968
1496.53923150369,0.223322856095943
1499.71653066948,0.223214507900958
1502.88952422114,0.224024982498782
1506.05821215866,0.223717069923219
1509.22259448206,0.224247433166979
1512.38267119132,0.223984924091648
1516.58940918168,0.224062148625166
1519.73943945797,0.223350403250208
1522.88516412012,0.22444688348449
1526.02658316814,0.223936152487587
1529.16369660203,0.224831435723514
1532.29650442179,0.225008582275986
1535.42500662741,0.224796112837594
1538.54920321891,0.22596422728078
1541.66909419627,0.225775115498797
1545.82225121076,0.2258737303724
1548.93209575515,0.226142832374953
1552.0376346854,0.226118225933206
1555.13886800153,0.226552228717438
1558.23579570352,0.22680154182492
1561.32841779137,0.226476869415059
1564.4167342651,0.227268669980945
1567.50074512469,0.227172708595404
1570.58045037016,0.227531481800932
1574.68002640879,0.227681569925912
1577.74968522127,0.227726502954728
1580.81503841963,0.227753212730933
1583.87608600385,0.227897090114753
1586.93282797394,0.227503361521964
1589.9852643299,0.228890911691065
1593.03339507173,0.228189507579097
1596.07722019942,0.228175933185372
1599.11673971298,0.228089090032489
1603.16273477575,0.22885462884864
1606.19220785634,0.229154382015015
1609.21737532279,0.22812626519871
1612.23823717512,0.228564780392304
1615.25479341331,0.227929805319441
1618.26704403737,0.228797387421062
1621.27498904729,0.229623332084498
1624.27862844309,0.22813015728423
1627.27796222475,0.228498616439313
1631.27037631165,0.229526228867513
1634.25966366034,0.228238948440104
1637.2446453949,0.226961312692093
1640.22532151532,0.226332667672605
1643.20169202161,0.225668813058378
1646.17375691377,0.22487919168253
1649.1415161918,0.222673722196109
1652.10496985569,0.223252286204959
1655.06411790546,0.223081513697342
1659.00295101649,0.226540036594929
1661.95205263328,0.233656868182659
1664.89684863594,0.243313171041785
1667.83733902446,0.255987812176941
1670.77352379886,0.28092458812861
1673.70540295912,0.309268075081375
1676.63297650524,0.346722529413198
1679.55624443724,0.384139461051504
1682.4752067551,0.432897640468511
1686.36045889027,0.494665552076397
1689.26937477516,0.530938057226657
1692.17398504592,0.558514994345435
1695.07428970255,0.58658250347515
1697.97028874504,0.602564780539397
1700.8619821734,0.607347911067676
