***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.01,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2725,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:33,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8261246,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.512866032331125,436480,133998
1113.43579870759,0.512590256637987,440246,135240
1117.09532665617,0.512760639036929,443887,136305
1120.75054899062,0.513220358340621,447164,137166
1124.40146571093,0.514221683540573,450722,137939
1128.04807681712,0.514762165283985,454231,138840
1131.69038230917,0.513252211425931,457509,140329
1135.32838218709,0.512117765269196,460998,141769
1140.172351069,0.511464529807924,466130,143563
1143.80030451395,0.511598564297512,469905,144681
1147.42395234476,0.511212422452317,473615,145953
1151.04329456145,0.511553549830265,477816,147132
1154.658331164,0.50899318450821,482210,149363
1158.26906215241,0.512181667214431,486791,149679
1161.8754875267,0.511411348987097,491522,151402
1165.47760728685,0.510628977665105,496370,153171
1169.07542143287,0.512495159398415,501518,154096
1173.86580933892,0.512020438168421,508584,156438
1177.45357705197,0.512324216471318,514246,158069
1181.03703915088,0.512131803054323,520200,159970
1184.61619563566,0.513228423247877,526464,161488
1188.19104650631,0.511336972104495,532807,164147
1191.76159176283,0.511466447028986,539596,166189
1195.32783140522,0.511893495294744,546393,168117
1198.88976543347,0.510946180865922,553751,170753
1202.44739384759,0.510583936925121,560985,173128
1207.18420077777,0.510629805188539,570818,176144
1210.73178275892,0.509451311588211,578511,179003
1214.27505912594,0.508788253813522,586183,181654
1217.81402987882,0.50927961482034,593928,183846
1221.34869501757,0.509816031823737,601639,186003
1224.87905454219,0.509887361209421,609460,188390
1228.40510845267,0.50979886085288,617092,190788
1231.92685674903,0.510021830130904,624195,192885
1235.44429943125,0.510094188208119,631507,195112
1240.12752538557,0.509480949846751,640742,198245
1243.63492163481,0.51102021106613,646786,199407
1247.13801226993,0.51003243934219,651721,201386
1250.63679729091,0.509715081388728,656626,203050
1254.13127669776,0.510367472270721,663080,204738
1257.62145049048,0.509939799766542,672260,207777
1261.10731866907,0.509805638937659,682710,211072
1264.58888123353,0.510537394785637,693458,214034
1268.06613818385,0.511261970591629,703122,216655
1272.6957831623,0.511425777107186,715010,220235
1276.16299367965,0.510880238719379,722504,222823
1279.62589858286,0.511650972553473,730050,224751
1283.08449787195,0.512425202509412,736852,226441
1286.5387915469,0.512340281244625,742717,228288
1289.98877960772,0.513322044665677,748138,229435
1293.43446205441,0.512609644944609,753172,231358
1296.87583888696,0.512920406901327,757640,232564
1300.31291010539,0.514268268160236,761312,232967
1304.88897410797,0.513624143321478,765447,234580
1308.31599889342,0.513571081474484,767807,235332
1311.73871806474,0.514213003419566,770070,235677
1315.15713162192,0.514159098788451,771376,236106
1318.57123956497,0.513847897930085,772495,236618
1321.98104189389,0.514508981556784,773541,236578
1325.38653860868,0.514979031384153,774107,236495
1328.78772970934,0.514651367360259,774125,236679
1332.18461519586,0.515167814633227,773638,236249
1336.70709822258,0.515344976003507,773210,236022
1340.09393727613,0.515584786289689,772303,235615
1343.47647071555,0.516530529603645,770544,234567
1346.85469854083,0.51703001269099,768484,233671
1350.22862075199,0.517484173344256,765479,232514
1353.59823734901,0.517657521546236,761783,231299
1356.9635483319,0.518737121679038,757353,229383
1360.32455370065,0.519397666296335,753301,227809
1363.68125345528,0.519312293392501,750032,226865
1368.15015550613,0.518976203072175,745699,225729
1371.49680882778,0.518883748919736,742756,224886
1374.8391565353,0.520377485204787,737941,222661
1378.17719862868,0.520648870184298,730944,220412
1381.51093510794,0.520810306459926,722577,217808
1384.84036597306,0.52096354733287,714688,215354
1388.16549122405,0.521415485010956,708057,213134
1391.48631086091,0.522403763611146,702438,210962
1394.80282488363,0.522322339591598,697872,209630
1399.21814595862,0.523803245870188,693949,207742
1402.52461354837,0.524943668235042,692334,206715
1405.82677552399,0.525468423070493,691481,206211
1409.12463188548,0.5263696738588,690404,205463
1412.41818263283,0.526664457659016,689669,205105
1415.70742776605,0.527407140306627,689300,204645
1418.99236728514,0.527707610478406,688867,204375
1422.2730011901,0.527025365923838,688590,204614
1425.54932948093,0.526782774299963,688451,204687
1429.91106958005,0.525868226926375,688154,205030
1433.1773514379,0.525290108335376,688281,205341
1436.43932768162,0.523924958177642,687698,205813
1439.6969983112,0.523950600021317,687899,205861
1442.95036332666,0.524022001880504,687845,205811
1446.19942272798,0.522535462659776,687533,206423
1449.44417651517,0.522375013711605,687026,206347
1452.68462468823,0.521454848388955,686150,206521
1456.99852463033,0.522475373572002,684797,205630
1460.22892637041,0.522063244465877,683329,205384
1463.45502249637,0.522072474725917,680755,204606
1466.67681300819,0.521900345190585,678523,204016
1469.89429790587,0.521657878491131,676233,203441
1473.10747718943,0.521792600668804,673570,202577
1476.31635085885,0.521823099565744,670455,201626
1479.52091891415,0.520996410511491,667182,201024
1482.72118135531,0.519701216989562,663865,200622
1486.98150032154,0.520160005873511,658995,198940
1490.17171632972,0.520530740796056,655092,197593
1493.35762672377,0.520124871067831,651085,196568
1496.53923150369,0.520129365400706,646799,195272
1499.71653066948,0.519746918990895,642960,194284
1502.88952422114,0.520457595974574,638527,192629
1506.05821215866,0.519021030660364,633881,191861
1509.22259448206,0.518335407675799,629180,190739
1512.38267119132,0.518607275179645,624042,189063
1516.58940918168,0.518556643595459,616329,186748
1519.73943945797,0.51919154502592,611407,184986
1522.88516412012,0.51883224116628,605885,183467
1526.02658316814,0.518594484811574,600180,181839
1529.16369660203,0.518677699136764,594432,180063
1532.29650442179,0.518652054052459,588422,178253
1535.42500662741,0.518629457901537,582430,176447
1538.54920321891,0.51747836802596,575746,174885
1541.66909419627,0.517870074432276,569270,172762
1545.82225121076,0.518174462225683,560499,169981
1548.93209575515,0.517700721154406,553712,168106
1552.0376346854,0.518105365285624,545887,165576
1555.13886800153,0.516561367051129,538516,163922
1558.23579570352,0.51725000627478,531059,161396
1561.32841779137,0.517027706595492,523506,159182
1564.4167342651,0.515577306098213,515346,157225
1567.50074512469,0.515993056472226,507178,154585
1570.58045037016,0.5156125139097,498542,152086
1574.68002640879,0.515365566828451,486851,148604
1577.74968522127,0.514896840190765,477709,145971
1580.81503841963,0.515284330979655,468371,142990
1583.87608600385,0.515661382629,459159,140056
1586.93282797394,0.51421287434968,449945,137704
1589.9852643299,0.515970348325407,440533,134279
1593.03339507173,0.515061336044543,431054,131665
1596.07722019942,0.514968267710269,422183,128983
1599.11673971298,0.514618455387988,412751,126203
1603.16273477575,0.514736250181187,400726,122493
1606.19220785634,0.514054714965649,391749,119937
1609.21737532279,0.516562872312981,382845,116536
1612.23823717512,0.514204802735371,373894,114431
1615.25479341331,0.514298810259889,364700,111593
1618.26704403737,0.514246672713564,355817,108888
1621.27498904729,0.514176084874398,346990,106204
1624.27862844309,0.515135238745589,338114,103259
1627.27796222475,0.515644003099809,329223,100426
1631.27037631165,0.516516005979699,317284,96590
1634.25966366034,0.517900988600945,308418,93592
1637.2446453949,0.520598237897725,299659,90371
1640.22532151532,0.524098028461376,290939,87037
1643.20169202161,0.528110665912392,282179,83640
1646.17375691377,0.534066045941323,273160,79864
1649.1415161918,0.537684207706254,263812,76491
1652.10496985569,0.542578073756345,254461,72953
1655.06411790546,0.545698066167173,244646,69637
1659.00295101649,0.539856084370531,229540,66222
1661.95205263328,0.527276803819546,216360,64254
1664.89684863594,0.505439077931549,201366,62885
1667.83733902446,0.475531510642732,183790,61488
1670.77352379886,0.440362088391779,164311,59608
1673.70540295912,0.396598072019697,143471,57566
1676.63297650524,0.347654643549679,123159,55311
1679.55624443724,0.297794442329918,104574,52678
1682.4752067551,0.251385649670517,88365,49533
1686.36045889027,0.190960097888428,70579,45469
1689.26937477516,0.15010942833554,60007,42471
1692.17398504592,0.125678913557056,51286,38399
1695.07428970255,0.108397209056621,43883,34190
1697.97028874504,0.101382704259255,37820,29946
1700.8619821734,0.0998244394116457,32744,26020
