***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.07,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2726,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:37:1,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7871862,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.530099066335449,436480,128785
1113.43579870759,0.530889401464833,440246,129660
1117.09532665617,0.530870589201993,443887,130738
1120.75054899062,0.530798625132016,447164,131725
1124.40146571093,0.533222976219919,450722,132034
1128.04807681712,0.532638886786195,454231,133241
1131.69038230917,0.533680694234225,457509,133881
1135.32838218709,0.533925391124632,460998,134826
1140.172351069,0.532519383360402,466130,136769
1143.80030451395,0.533022512585416,469905,137717
1147.42395234476,0.534126214899384,473615,138452
1151.04329456145,0.534515287230041,477816,139555
1154.658331164,0.5328205896082,482210,141389
1158.26906215241,0.536024796166828,486791,141683
1161.8754875267,0.534945355685944,491522,143416
1165.47760728685,0.535276971537037,496370,144720
1169.07542143287,0.535383712836049,501518,146185
1173.86580933892,0.536556051577708,508584,147845
1177.45357705197,0.535870799326886,514246,149727
1181.03703915088,0.537841010716864,520200,150775
1184.61619563566,0.535820858397268,526464,153302
1188.19104650631,0.536445613876692,532807,154926
1191.76159176283,0.536124812142652,539596,157016
1195.32783140522,0.535832217502859,546393,159101
1198.88976543347,0.535602081675733,553751,161329
1202.44739384759,0.534759331694574,560985,163754
1207.18420077777,0.534062140378752,570818,166892
1210.73178275892,0.533767548137379,578511,169256
1214.27505912594,0.534141506893882,586183,171353
1217.81402987882,0.533271918625177,593928,173965
1221.34869501757,0.533088595230165,601639,176298
1224.87905454219,0.532742892209993,609460,178732
1228.40510845267,0.531444574135912,617092,181512
1231.92685674903,0.531556432438918,624195,183554
1235.44429943125,0.532256726881715,631507,185405
1240.12752538557,0.530511014529855,640742,188874
1243.63492163481,0.531164382238455,646786,190369
1247.13801226993,0.5312266984541,651721,191794
1250.63679729091,0.530439642156169,656626,193588
1254.13127669776,0.530581363579011,663080,195427
1257.62145049048,0.530094118806806,672260,198355
1261.10731866907,0.530049590356093,682710,201459
1264.58888123353,0.530328974063198,693458,204499
1268.06613818385,0.5298744706737,703122,207566
1272.6957831623,0.529803310060245,715010,211110
1276.16299367965,0.530756399536535,722504,212855
1279.62589858286,0.530467960334769,730050,215221
1283.08449787195,0.53038849783374,736852,217266
1286.5387915469,0.530668875934149,742717,218854
1289.98877960772,0.530776035632408,748138,220397
1293.43446205441,0.530928708381857,753172,221802
1296.87583888696,0.53069477240793,757640,223238
1300.31291010539,0.531673485884982,761312,223815
1304.88897410797,0.531389167800157,765447,225178
1308.31599889342,0.531606994501544,767807,225759
1311.73871806474,0.531241551587161,770070,226615
1315.15713162192,0.531450767319734,771376,226890
1318.57123956497,0.531655595317523,772495,227112
1321.98104189389,0.53141413205321,773541,227546
1325.38653860868,0.531373120346109,774107,227734
1328.78772970934,0.532131416715272,774125,227342
1332.18461519586,0.532131377999744,773638,227199
1336.70709822258,0.531917808684137,773210,227185
1340.09393727613,0.532796218873894,772303,226460
1343.47647071555,0.532852375491523,770544,225915
1346.85469854083,0.533139732203387,768484,225162
1350.22862075199,0.533782214067787,765479,223950
1353.59823734901,0.53397652136123,761783,222769
1356.9635483319,0.534953242144191,757353,220976
1360.32455370065,0.534555733573904,753301,219995
1363.68125345528,0.535084085504738,750032,218774
1368.15015550613,0.535246092238613,745699,217429
1371.49680882778,0.535578877881504,742756,216405
1374.8391565353,0.535294420189073,737941,215143
1378.17719862868,0.537138725952595,730944,212200
1381.51093510794,0.536524232974051,722577,210068
1384.84036597306,0.536698812725162,714688,207691
1388.16549122405,0.535874348200788,708057,206155
1391.48631086091,0.53732710938348,702438,203836
1394.80282488363,0.537228517721835,697872,202557
1399.21814595862,0.538583311623152,693949,200791
1402.52461354837,0.539609334316325,692334,199851
1405.82677552399,0.539772048835087,691481,199530
1409.12463188548,0.540420481828088,690404,198922
1412.41818263283,0.541256672937309,689669,198328
1415.70742776605,0.541438311699863,689300,198139
1418.99236728514,0.541865182955971,688867,197820
1422.2730011901,0.54159831676715,688590,197862
1425.54932948093,0.541168365314956,688451,198018
1429.91106958005,0.541318854135726,688154,197864
1433.1773514379,0.540504393611067,688281,198272
1436.43932768162,0.540171421671654,687698,198256
1439.6969983112,0.540517451167922,687899,198156
1442.95036332666,0.540393508185465,687845,198197
1446.19942272798,0.538689334830392,687533,198886
1449.44417651517,0.538517472210594,687026,198818
1452.68462468823,0.538214643578063,686150,198703
1456.99852463033,0.539537606252806,684797,197708
1460.22892637041,0.538480418652999,683329,197765
1463.45502249637,0.53824913348692,680755,197125
1466.67681300819,0.53913570513993,678523,196078
1469.89429790587,0.539002916872686,676233,195476
1473.10747718943,0.538492913564571,673570,194935
1476.31635085885,0.53753711918289,670455,194461
1479.52091891415,0.537848485943178,667182,193373
1482.72118135531,0.538211165090259,663865,192251
1486.98150032154,0.537675978327556,658995,191076
1490.17171632972,0.53743213675699,655092,190051
1493.35762672377,0.537281599977691,651085,188954
1496.53923150369,0.537103815876663,646799,187787
1499.71653066948,0.537488818883834,642960,186507
1502.88952422114,0.536788530422272,638527,185520
1506.05821215866,0.536762907772621,633881,184181
1509.22259448206,0.536214666144469,629180,183046
1512.38267119132,0.536792062156442,624042,181310
1516.58940918168,0.535569146337967,616329,179574
1519.73943945797,0.537232376761899,611407,177459
1522.88516412012,0.536177304348474,605885,176284
1526.02658316814,0.536364154126476,600180,174549
1529.16369660203,0.536415209333419,594432,172857
1532.29650442179,0.536263788370302,588422,171169
1535.42500662741,0.536043288704337,582430,169512
1538.54920321891,0.536286129329989,575746,167473
1541.66909419627,0.536386489075507,569270,165551
1545.82225121076,0.53478092444377,560499,163604
1548.93209575515,0.534342997971583,553712,161786
1552.0376346854,0.535334314391694,545887,159136
1555.13886800153,0.534563770455854,538516,157266
1558.23579570352,0.535781616185049,531059,154654
1561.32841779137,0.534502816779874,523506,152904
1564.4167342651,0.534037533544955,515346,150682
1567.50074512469,0.534655202604418,507178,148083
1570.58045037016,0.535191112523171,498542,145382
1574.68002640879,0.533428844745803,486851,142550
1577.74968522127,0.53306951223457,477709,139989
1580.81503841963,0.533435352503555,468371,137137
1583.87608600385,0.532298984084472,459159,134792
1586.93282797394,0.533665997868861,449945,131672
1589.9852643299,0.532030745650611,440533,129404
1593.03339507173,0.53265062715119,431054,126439
1596.07722019942,0.531382642540378,422183,124199
1599.11673971298,0.533189995625189,412751,120920
1603.16273477575,0.531716977985906,400726,117796
1606.19220785634,0.530979002782832,391749,115353
1609.21737532279,0.531731505080353,382845,112536
1612.23823717512,0.531040075052302,373894,110080
1615.25479341331,0.52953057637506,364700,107747
1618.26704403737,0.530964879184976,355817,104776
1621.27498904729,0.531129609389194,346990,102138
1624.27862844309,0.530607642104586,338114,99645
1627.27796222475,0.529631819445951,329223,97243
1631.27037631165,0.529143485498369,317284,93822
1634.25966366034,0.529102022344249,308418,91209
1637.2446453949,0.530558431048291,299659,88322
1640.22532151532,0.531622541781083,290939,85542
1643.20169202161,0.536271469244034,282179,82083
1646.17375691377,0.534909743382193,273160,79709
1649.1415161918,0.53845137710183,263812,76356
1652.10496985569,0.538330559714982,254461,73670
1655.06411790546,0.535972739147167,244646,71214
1659.00295101649,0.531425943687365,229540,67520
1661.95205263328,0.517400126192541,216360,65732
1664.89684863594,0.500699774336529,201366,63575
1667.83733902446,0.471860146416055,183790,62010
1670.77352379886,0.435385339285309,164311,60295
1673.70540295912,0.39290205432904,143471,58058
1676.63297650524,0.344478429521235,123159,55717
1679.55624443724,0.29504133868521,104574,53013
1682.4752067551,0.248118817367433,88365,49907
1686.36045889027,0.191744023158865,70579,45387
1689.26937477516,0.15610192237812,60007,41889
1692.17398504592,0.126448678512115,51286,38331
1695.07428970255,0.116215618051186,43883,33580
1697.97028874504,0.106752719903225,37820,29578
1700.8619821734,0.114766458287274,32744,25140
