***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.04,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2723,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:54,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.7871904,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (AU)
1257.62145049048,0.231086186891976
1261.10731866907,0.230446309560428
1264.58888123353,0.230305223964537
1268.06613818385,0.230359738423773
1272.6957831623,0.230486286905078
1276.16299367965,0.230189729053403
1279.62589858286,0.23010752688172
1283.08449787195,0.230096410133921
1286.5387915469,0.229594852413503
1289.98877960772,0.229432270516937
1293.43446205441,0.229991290170107
1296.87583888696,0.229261918589304
1300.31291010539,0.229637783195326
1304.88897410797,0.229213779660773
1308.31599889342,0.22964885706955
1311.73871806474,0.229316815354448
1315.15713162192,0.228643359399307
1318.57123956497,0.229066854801649
1321.98104189389,0.228806230051154
1325.38653860868,0.228730653514307
1328.78772970934,0.228846762473761
1332.18461519586,0.229313968548598
1336.70709822258,0.229346490604105
1340.09393727613,0.228757365956108
1343.47647071555,0.228133630266409
1346.85469854083,0.228250685765741
1350.22862075199,0.228540560877568
1353.59823734901,0.227730206633648
1356.9635483319,0.227700953188275
1360.32455370065,0.227573041851796
1363.68125345528,0.228088934872112
1368.15015550613,0.228255636657686
1371.49680882778,0.227914685307153
1374.8391565353,0.227003242806674
1378.17719862868,0.227178826284914
1381.51093510794,0.227233914171085
1384.84036597306,0.22736774648518
1388.16549122405,0.227254302972783
1391.48631086091,0.227603005532161
1394.80282488363,0.227362610908591
1399.21814595862,0.226518087064035
1402.52461354837,0.226299733943443
1405.82677552399,0.225596943372269
1409.12463188548,0.225434673032022
1412.41818263283,0.224991988910622
1415.70742776605,0.224349339910054
1418.99236728514,0.225242318183336
1422.2730011901,0.225038121378469
1425.54932948093,0.22526948177866
1429.91106958005,0.225433551210921
1433.1773514379,0.225378878684723
1436.43932768162,0.225521958766784
1439.6969983112,0.22567121045386
1442.95036332666,0.225988413087251
1446.19942272798,0.225571718012081
1449.44417651517,0.22583861455025
1452.68462468823,0.226070101289805
1456.99852463033,0.225842110873733
1460.22892637041,0.226343386567817
1463.45502249637,0.226714456742881
1466.67681300819,0.226521429634662
1469.89429790587,0.226731023182838
1473.10747718943,0.226364000772006
1476.31635085885,0.226902625828728
1479.52091891415,0.227038499240087
1482.72118135531,0.226326135584795
1486.98150032154,0.226689125107171
1490.17171632972,0.226998650571217
1493.35762672377,0.227191534131488
1496.53923150369,0.227106102514073
1499.71653066948,0.226965907676994
1502.88952422114,0.227221401757482
1506.05821215866,0.227345511223715
1509.22259448206,0.228073047458597
1512.38267119132,0.2273677092247
1516.58940918168,0.227834484504218
1519.73943945797,0.228499183031925
1522.88516412012,0.228622593396437
1526.02658316814,0.228688060248592
1529.16369660203,0.229040495801034
1532.29650442179,0.229182457487993
1535.42500662741,0.22980959085212
1538.54920321891,0.229797514876352
1541.66909419627,0.23007887294254
1545.82225121076,0.230460714470499
1548.93209575515,0.230923295864998
1552.0376346854,0.231522274756497
1555.13886800153,0.232279078058962
1558.23579570352,0.231714366953578
1561.32841779137,0.23309761492705
1564.4167342651,0.232678627562841
1567.50074512469,0.233383545816262
1570.58045037016,0.233793742553285
1574.68002640879,0.234122965753382
1577.74968522127,0.234672153968211
1580.81503841963,0.235576071106025
1583.87608600385,0.235038407174857
1586.93282797394,0.236504461656425
1589.9852643299,0.236329627973387
1593.03339507173,0.236046991792212
1596.07722019942,0.238801657101304
1599.11673971298,0.238509416088635
1603.16273477575,0.239425442821279
1606.19220785634,0.239007629885462
1609.21737532279,0.239574762632397
1612.23823717512,0.240546785987472
1615.25479341331,0.240855497669317
1618.26704403737,0.240516894920704
1621.27498904729,0.242015620046687
1624.27862844309,0.243734361783304
1627.27796222475,0.243412519781425
1631.27037631165,0.244695603938427
1634.25966366034,0.243747122411792
1637.2446453949,0.244391124578271
1640.22532151532,0.242600682617318
1643.20169202161,0.243887745012917
1646.17375691377,0.242912578708449
1649.1415161918,0.241327157218019
1652.10496985569,0.243031348615308
1655.06411790546,0.24373175935842
1659.00295101649,0.24650605558944
1661.95205263328,0.255375300425217
1664.89684863594,0.266494840241153
1667.83733902446,0.285298438435171
1670.77352379886,0.306425011106986
1673.70540295912,0.340974831150546
1676.63297650524,0.378673097378186
1679.55624443724,0.424340658289823
1682.4752067551,0.473875403157359
1686.36045889027,0.545417192082631
1689.26937477516,0.587898078557502
1692.17398504592,0.628417111882385
1695.07428970255,0.648793382403209
1697.97028874504,0.664912744579587
1700.8619821734,0.649431956999756
