***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,33.16,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,43.16,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2420,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 12:52:58,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.811149,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.835375173811061,436480,63766
1113.43579870759,0.833241104164329,440246,64633
1117.09532665617,0.834445937085701,443887,64987
1120.75054899062,0.832656951815518,447164,65737
1124.40146571093,0.834108268444598,450722,66039
1128.04807681712,0.833646066788936,454231,66624
1131.69038230917,0.834344285572561,457509,66997
1135.32838218709,0.832238809736898,460998,67836
1140.172351069,0.832442580554804,466130,68559
1143.80030451395,0.829694199164207,469905,69553
1147.42395234476,0.828167520214281,473615,70349
1151.04329456145,0.82767215665749,477816,71054
1154.658331164,0.828026079111412,482210,71649
1158.26906215241,0.827190271681851,486791,72469
1161.8754875267,0.828118975743397,491522,73017
1165.47760728685,0.827978729442761,496370,73761
1169.07542143287,0.827047324606166,501518,74686
1173.86580933892,0.827037392410344,508584,75740
1177.45357705197,0.824071483578583,514246,77108
1181.03703915088,0.826219090577866,520200,77616
1184.61619563566,0.823972540001597,526464,78958
1188.19104650631,0.826634570925831,532807,79421
1191.76159176283,0.825098329028891,539596,80718
1195.32783140522,0.825543618818673,546393,81651
1198.88976543347,0.824540020109902,553751,82942
1202.44739384759,0.822809529802978,560985,84361
1207.18420077777,0.823947798552695,570818,85615
1210.73178275892,0.823781889339072,578511,86802
1214.27505912594,0.824009760081296,586183,87907
1217.81402987882,0.822333133388962,593928,89413
1221.34869501757,0.824013903490594,601639,90224
1224.87905454219,0.824893228750341,609460,91212
1228.40510845267,0.823354519313086,617092,92682
1231.92685674903,0.824666628620927,624195,93466
1235.44429943125,0.825093447974494,631507,94468
1240.12752538557,0.824932519910552,640742,95885
1243.63492163481,0.825024357696402,646786,96769
1247.13801226993,0.825021466566029,651721,97508
1250.63679729091,0.826681799488294,656626,97867
1254.13127669776,0.827121190618763,663080,98729
1257.62145049048,0.827411344018205,672260,100029
1261.10731866907,0.8268213737918,682710,101722
1264.58888123353,0.828279927215545,693458,102977
1268.06613818385,0.827104745560715,703122,104695
1272.6957831623,0.830233019773032,715010,105701
1276.16299367965,0.829594500180879,722504,106966
1279.62589858286,0.829852452873289,730050,108019
1283.08449787195,0.829909943027955,736852,109011
1286.5387915469,0.83037530945762,742717,109761
1289.98877960772,0.831622812524159,748138,110245
1293.43446205441,0.833115479659309,753172,110606
1296.87583888696,0.832032255249247,757640,111540
1300.31291010539,0.831666597106011,761312,112175
1304.88897410797,0.832334310190317,765447,112611
1308.31599889342,0.832916017497874,767807,112807
1311.73871806474,0.832181483820954,770070,113331
1315.15713162192,0.832653067878617,771376,113400
1318.57123956497,0.832666468921862,772495,113561
1321.98104189389,0.833751576749687,773541,113431
1325.38653860868,0.833265947956173,774107,113641
1328.78772970934,0.833035349988898,774125,113704
1332.18461519586,0.83464916696456,773638,113211
1336.70709822258,0.833898926991575,773210,113344
1340.09393727613,0.83544782227015,772303,112808
1343.47647071555,0.835397925566575,770544,112564
1346.85469854083,0.835139070942739,768484,112330
1350.22862075199,0.834967377249618,765479,111935
1353.59823734901,0.836942809675937,761783,110889
1356.9635483319,0.835594273370018,757353,110587
1360.32455370065,0.836208019726113,753301,109840
1363.68125345528,0.838099771916679,750032,108888
1368.15015550613,0.837394076889217,745699,108435
1371.49680882778,0.83823143660439,742756,107799
1374.8391565353,0.837563603319001,737941,107265
1378.17719862868,0.836991460901824,730944,106388
1381.51093510794,0.836818857346794,722577,105212
1384.84036597306,0.837492582789966,714688,103902
1388.16549122405,0.837091875356323,708057,103033
1391.48631086091,0.837475928152442,702438,102125
1394.80282488363,0.838960187730471,697872,101115
1399.21814595862,0.842310170574001,693949,99774
1402.52461354837,0.842256945690742,692334,99554
1405.82677552399,0.843689067712208,691481,99104
1409.12463188548,0.844346354302745,690404,98800
1412.41818263283,0.84672827789114,689669,98155
1415.70742776605,0.844364020642213,689300,98638
1418.99236728514,0.845471425400983,688867,98325
1422.2730011901,0.84524375641517,688590,98337
1425.54932948093,0.845438821047533,688451,98273
1429.91106958005,0.843914447172896,688154,98576
1433.1773514379,0.844510360476056,688281,98459
1436.43932768162,0.845078463360692,687698,98247
1439.6969983112,0.844022316437511,687899,98515
1442.95036332666,0.843776670895554,687845,98563
1446.19942272798,0.844581009560856,687533,98336
1449.44417651517,0.84284966988339,687026,98656
1452.68462468823,0.842608226901445,686150,98585
1456.99852463033,0.84354324480012,684797,98179
1460.22892637041,0.843838288346314,683329,97902
1463.45502249637,0.841308551470186,680755,98103
1466.67681300819,0.843032370792029,678523,97394
1469.89429790587,0.843176901599797,676233,97033
1473.10747718943,0.842668923176433,673570,96764
1476.31635085885,0.842526929965663,670455,96348
1479.52091891415,0.841525452442211,667182,96099
1482.72118135531,0.843347034493676,663865,95221
1486.98150032154,0.842899175766672,658995,94620
1490.17171632972,0.841661669490299,655092,94328
1493.35762672377,0.843109508083141,651085,93439
1496.53923150369,0.842127645918423,646799,93034
1499.71653066948,0.840640659023602,642960,92799
1502.88952422114,0.840429503998076,638527,92204
1506.05821215866,0.840301950386883,633881,91560
1509.22259448206,0.840784730668882,629180,90780
1512.38267119132,0.839497213927022,624042,90306
1516.58940918168,0.841580630944376,616329,88763
1519.73943945797,0.83856349405056,611407,88668
1522.88516412012,0.838905577745203,605885,87798
1526.02658316814,0.838208519891154,600180,87111
1529.16369660203,0.839492645090305,594432,86022
1532.29650442179,0.839687900809822,588422,85114
1535.42500662741,0.840230905969247,582430,84142
1538.54920321891,0.838393647271103,575746,83529
1541.66909419627,0.840705443156505,569270,82151
1545.82225121076,0.839034858514125,560499,81197
1548.93209575515,0.840052825840138,553712,80026
1552.0376346854,0.840593068822891,545887,78797
1555.13886800153,0.839644428844073,538516,77903
1558.23579570352,0.839464995649665,531059,76856
1561.32841779137,0.838822959490208,523506,75875
1564.4167342651,0.837089764572097,515346,74991
1567.50074512469,0.838506878467369,507178,73562
1570.58045037016,0.837783266413624,498542,72430
1574.68002640879,0.838560609029001,486851,70605
1577.74968522127,0.840188468478854,477709,69020
1580.81503841963,0.841601604417309,468371,67451
1583.87608600385,0.843875834496097,459159,65779
1586.93282797394,0.839471715598019,449945,65116
1589.9852643299,0.84047353391862,440533,63607
1593.03339507173,0.839869392342231,431054,62325
1596.07722019942,0.844097252135861,422183,60451
1599.11673971298,0.841068993485608,412751,59514
1603.16273477575,0.84121281789984,400726,57761
1606.19220785634,0.841290099561451,391749,56457
1609.21737532279,0.845234187821133,382845,54675
1612.23823717512,0.846200582432893,373894,53278
1615.25479341331,0.845106375880857,364700,52099
1618.26704403737,0.84508095257005,355817,50833
1621.27498904729,0.844310243700862,346990,49660
1624.27862844309,0.846034136254768,338114,48198
1627.27796222475,0.850551200832691,329223,46445
1631.27037631165,0.847406465349677,317284,45086
1634.25966366034,0.851960308240082,308418,43369
1637.2446453949,0.850636177187801,299659,42266
1640.22532151532,0.856604354531097,290939,40476
1643.20169202161,0.858048139714021,282179,39127
1646.17375691377,0.859926022936867,273160,37713
1649.1415161918,0.864497713899496,263812,36041
1652.10496985569,0.869998031420555,254461,34326
1655.06411790546,0.874136484234363,244646,32689
1659.00295101649,0.874385392098582,229540,30653
1661.95205263328,0.869273874596724,216360,29235
1664.89684863594,0.862683856491109,201366,27625
1667.83733902446,0.842553476556082,183790,26410
1670.77352379886,0.826536008474668,164311,24498
1673.70540295912,0.810802583558154,143471,22180
1676.63297650524,0.792683764591148,123159,19851
1679.55624443724,0.780199341798211,104574,17347
1682.4752067551,0.7644652667922,88365,15199
1686.36045889027,0.780786694071924,70579,11692
1689.26937477516,0.774827561098064,60007,10078
1692.17398504592,0.754455385565446,51286,9027
1695.07428970255,0.755467305176234,43883,7706
1697.97028874504,0.779001839324015,37820,6291
1700.8619821734,0.787102777216695,32744,5346
